日期,代號,名稱,分類,今日投信,今日外資,買超比率
2026-07-27,5269,祥碩,B.投信連買4天,1000.0,8626.0,-2.36
2026-07-27,6585,鼎基,B.投信連買4天,1000.0,98398.0,28.83
2026-07-27,7722,LINEPAY,B.投信連買4天,1000.0,1191.0,15.48
2026-07-27,1402,遠東新,C.外資連買5天,2184080.0,5660644.0,47.58
2026-07-27,2618,長榮航,C.外資連買5天,1347045.0,19049159.0,43.18
2026-07-27,2882,國泰金,C.外資連買5天,510405.0,3891956.0,33.23
2026-07-27,2883,凱基金,C.外資連買5天,448692.0,5285994.0,26.24
2026-07-27,2881,富邦金,C.外資連買5天,398514.0,3446594.0,28.15
2026-07-27,2006,東和鋼鐵,C.外資連買5天,294000.0,1319608.0,50.48
2026-07-27,3045,台灣大,C.外資連買5天,122807.0,6845837.0,72.58
2026-07-27,4904,遠傳,C.外資連買5天,100333.0,6451559.0,63.25
2026-07-27,2412,中華電,C.外資連買5天,93876.0,13605984.0,62.23
2026-07-27,2603,長榮,C.外資連買5天,78000.0,891153.0,13.07
2026-07-27,1102,亞泥,C.外資連買5天,36016.0,1594268.0,25.94
2026-07-27,4938,和碩,C.外資連買5天,33000.0,1736172.0,14.52
2026-07-27,6005,群益證,C.外資連買5天,29000.0,1149186.0,13.81
2026-07-27,3034,聯詠,C.外資連買5天,20375.0,884562.0,23.07
2026-07-27,2385,群光,C.外資連買5天,16570.0,15517.0,3.99
2026-07-27,9945,潤泰新,C.外資連買5天,9000.0,1603776.0,39.81
2026-07-27,1476,儒鴻,C.外資連買5天,5580.0,246664.0,24.11
2026-07-27,1525,江申,C.外資連買5天,0.0,3000.0,97.21
2026-07-27,1539,巨庭,C.外資連買5天,0.0,29000.0,31.31
2026-07-27,1541,錩泰,C.外資連買5天,0.0,4000.0,23.79
2026-07-27,1817,凱撒衛,C.外資連買5天,0.0,19000.0,42.01
2026-07-27,2002,中鋼,C.外資連買5天,0.0,17467170.0,51.74
2026-07-27,2017,官田鋼,C.外資連買5天,0.0,37000.0,11.69
2026-07-27,2367,燿華,C.外資連買5天,0.0,181703.0,2.94
2026-07-27,2434,統懋,C.外資連買5天,0.0,35000.0,16.86
2026-07-27,2480,敦陽科,C.外資連買5天,0.0,36000.0,22.29
2026-07-27,2636,台驊控股,C.外資連買5天,0.0,56132.0,36.98
2026-07-27,2939,永邑-KY,C.外資連買5天,0.0,21000.0,11.29
2026-07-27,3043,科風,C.外資連買5天,0.0,3000.0,1.83
2026-07-27,3164,景岳,C.外資連買5天,0.0,7000.0,24.67
2026-07-27,3596,智易,C.外資連買5天,0.0,58301.0,15.1
2026-07-27,3679,新至陞,C.外資連買5天,0.0,11000.0,43.36
2026-07-27,3712,永崴投控,C.外資連買5天,0.0,40000.0,7.46
2026-07-27,4536,拓凱,C.外資連買5天,0.0,64000.0,28.94
2026-07-27,4566,時碩工業,C.外資連買5天,0.0,14455.0,0.08
2026-07-27,4919,新唐,C.外資連買5天,0.0,2018841.0,32.51
2026-07-27,5388,中磊,C.外資連買5天,0.0,2521775.0,25.19
2026-07-27,6152,百一,C.外資連買5天,0.0,47000.0,10.67
2026-07-27,6272,驊陞,C.外資連買5天,0.0,79000.0,41.02
2026-07-27,6558,興能高,C.外資連買5天,0.0,22000.0,14.55
2026-07-27,6670,復盛應用,C.外資連買5天,0.0,251741.0,41.67
2026-07-27,6957,裕慶-KY,C.外資連買5天,0.0,7000.0,3.19
2026-07-27,8114,振樺電,C.外資連買5天,0.0,25087.0,1.08
2026-07-27,8210,勤誠,C.外資連買5天,0.0,22449.0,5.59
2026-07-27,8466,美吉吉-KY,C.外資連買5天,0.0,16000.0,61.54
2026-07-27,8467,波力-KY,C.外資連買5天,0.0,4000.0,66.67
2026-07-27,8482,商億-KY,C.外資連買5天,0.0,6000.0,85.97
2026-07-27,6414,樺漢,C.外資連買5天,-19000.0,1481235.0,16.45
2026-07-27,2368,金像電,C.外資連買5天,-44918.0,140027.0,2.07
2026-07-27,6526,達發,C.外資連買5天,-68000.0,69791.0,1.78
2026-07-27,2027,大成鋼,C.外資連買5天,-2905000.0,4694620.0,12.05
