日期,代號,名稱,分類,今日投信,今日外資,買超比率
2026-08-07,1342,八貫,C.外資連買5天,0.0,226572.0,41.88
2026-08-07,1432,大魯閣,C.外資連買5天,0.0,17022.0,17.04
2026-08-07,1439,雋揚,C.外資連買5天,0.0,4000.0,10.24
2026-08-07,1536,和大,C.外資連買5天,0.0,1013731.0,41.43
2026-08-07,1752,南光,C.外資連買5天,0.0,20000.0,52.6
2026-08-07,1776,展宇,C.外資連買5天,0.0,13000.0,18.04
2026-08-07,1786,科妍,C.外資連買5天,0.0,20000.0,15.62
2026-08-07,1904,正隆,C.外資連買5天,0.0,1209649.0,29.32
2026-08-07,1907,永豐餘,C.外資連買5天,0.0,440456.0,16.41
2026-08-07,2008,高興昌,C.外資連買5天,0.0,3000.0,26.65
2026-08-07,2009,第一銅,C.外資連買5天,0.0,1695195.0,37.69
2026-08-07,2108,南帝,C.外資連買5天,0.0,1322298.0,46.02
2026-08-07,2354,鴻準,C.外資連買5天,0.0,4273007.0,5.77
2026-08-07,2362,藍天,C.外資連買5天,0.0,607035.0,14.25
2026-08-07,2371,大同,C.外資連買5天,0.0,1711103.0,24.09
2026-08-07,2392,正崴,C.外資連買5天,0.0,67576.0,9.37
2026-08-07,2397,友通,C.外資連買5天,0.0,477319.0,24.52
2026-08-07,2405,輔信,C.外資連買5天,0.0,273565.0,35.03
2026-08-07,2419,仲琦,C.外資連買5天,0.0,41000.0,11.98
2026-08-07,2465,麗臺,C.外資連買5天,0.0,138624.0,9.31
2026-08-07,2477,美隆電,C.外資連買5天,0.0,116000.0,35.43
2026-08-07,2867,三商壽,C.外資連買5天,0.0,6380713.0,57.56
2026-08-07,3027,盛達,C.外資連買5天,0.0,65000.0,50.15
2026-08-07,3056,富華新,C.外資連買5天,0.0,315820.0,51.08
2026-08-07,3346,麗清,C.外資連買5天,0.0,14000.0,4.32
2026-08-07,3416,融程電,C.外資連買5天,0.0,771715.0,57.53
2026-08-07,3605,宏致,C.外資連買5天,0.0,1821650.0,15.43
2026-08-07,4142,國光生,C.外資連買5天,0.0,1706130.0,78.08
2026-08-07,4746,台耀,C.外資連買5天,0.0,652121.0,70.24
2026-08-07,4771,望隼,C.外資連買5天,0.0,260924.0,68.4
2026-08-07,5538,東明-KY,C.外資連買5天,0.0,96000.0,8.54
2026-08-07,6117,迎廣,C.外資連買5天,0.0,31000.0,16.79
2026-08-07,6235,華孚,C.外資連買5天,0.0,110000.0,27.12
2026-08-07,6269,台郡,C.外資連買5天,0.0,3972980.0,26.1
2026-08-07,6416,瑞祺電通,C.外資連買5天,0.0,220000.0,37.07
2026-08-07,6438,迅得,C.外資連買5天,0.0,53105.0,24.8
2026-08-07,6456,GIS-KY,C.外資連買5天,0.0,433286.0,16.83
2026-08-07,6655,科定,C.外資連買5天,0.0,1000.0,23.58
2026-08-07,6657,華安,C.外資連買5天,0.0,19000.0,21.27
2026-08-07,6695,芯鼎,C.外資連買5天,0.0,2700.0,0.83
2026-08-07,6994,富威電力,C.外資連買5天,0.0,4000.0,0.3
2026-08-07,7721,微程式,C.外資連買5天,0.0,9000.0,17.45
2026-08-07,8114,振樺電,C.外資連買5天,0.0,241854.0,23.51
2026-08-07,8215,明基材,C.外資連買5天,0.0,120323.0,26.28
2026-08-07,8411,福貞-KY,C.外資連買5天,0.0,18000.0,7.15
2026-08-07,8454,富邦媒,C.外資連買5天,0.0,234140.0,25.22
2026-08-07,8467,波力-KY,C.外資連買5天,0.0,2000.0,33.21
2026-08-07,9958,世紀鋼,C.外資連買5天,0.0,1110152.0,38.71
2026-08-07,9939,宏全,C.外資連買5天,-1000.0,1292040.0,43.14
2026-08-07,2404,漢唐,C.外資連買5天,-2000.0,16715.0,-3.54
2026-08-07,3035,智原,C.外資連買5天,-10000.0,505515.0,13.15
2026-08-07,4961,天鈺,C.外資連買5天,-10000.0,838672.0,56.67
2026-08-07,8016,矽創,C.外資連買5天,-13579.0,255103.0,10.44
2026-08-07,2606,裕民,C.外資連買5天,-14000.0,5583726.0,68.63
2026-08-07,6962,奕力-KY,C.外資連買5天,-15000.0,135000.0,12.81
2026-08-07,3034,聯詠,C.外資連買5天,-16000.0,370833.0,9.38
2026-08-07,6415,矽力*-KY,C.外資連買5天,-16000.0,620439.0,21.34
2026-08-07,2408,南亞科,C.外資連買5天,-21000.0,2147570.0,3.53
2026-08-07,8112,至上,C.外資連買5天,-49635.0,8478001.0,38.44
2026-08-07,2421,建準,C.外資連買5天,-61000.0,1532877.0,23.33
2026-08-07,6670,復盛應用,C.外資連買5天,-62000.0,192866.0,44.89
2026-08-07,2388,威盛,C.外資連買5天,-70000.0,339161.0,3.13
2026-08-07,1216,統一,C.外資連買5天,-97000.0,20335509.0,72.94
2026-08-07,6768,志強-KY,C.外資連買5天,-107000.0,229199.0,22.49
2026-08-07,2376,技嘉,C.外資連買5天,-167000.0,133758.0,-2.17
2026-08-07,2891,中信金,C.外資連買5天,-181000.0,6209635.0,37.65
