代號,名稱,分類,狀態,檢核結果,警示
3716,中化控股,C.外資連買5天,❌ 未通過,✓ 營收YoY成長2.8% | 季增率QoQ(10.5%) | 🔥 月營收創歷史新高 | ✓ 5年EPS均為正 | ❌ 連續發股利不滿5年 | 法人本日買超比6.58%,-
6141,柏承,C.外資連買5天,❌ 未通過,✓ 營收YoY成長19.8% | ❌ 5年內有EPS虧損 | ✓ 連續5年發股利 | 法人本日買超比6.29%,警示季增率QoQ為負(-3.2%)
1201,味全,C.外資連買5天,❌ 未通過,營收YoY -12.4% | ❌ 5年內有EPS虧損 | ✓ 連續5年發股利 | 法人本日買超比4.72%,警示季增率QoQ為負(-15.8%)
1256,鮮活果汁-KY,C.外資連買5天,❌ 未通過,✓ 營收YoY成長36.3% | ❌ 5年內有EPS虧損 | ✓ 連續5年發股利 | 法人本日買超比4.59%,警示季增率QoQ為負(-6.1%)
6108,競國,C.外資連買5天,❌ 未通過,✓ 營收YoY成長1.0% | ❌ 5年內有EPS虧損 | ✓ 連續5年發股利 | 法人本日買超比4.49%,警示季增率QoQ為負(-14.6%)
6949,沛爾生醫-創,C.外資連買5天,❌ 未通過,營收YoY -78.3% | ❌ 5年內有EPS虧損 | ❌ 連續發股利不滿5年 | 法人本日買超比3.34%,警示季增率QoQ為負(-7.8%)
2520,冠德,C.外資連買5天,❌ 未通過,營收YoY -4.9% | ✓ 5年EPS均為正 | ✓ 連續5年發股利 | 法人本日買超比3.26%,警示季增率QoQ為負(-2.5%)
1108,幸福,C.外資連買5天,❌ 未通過,營收YoY -16.4% | 季增率QoQ(5.2%) | ✓ 5年EPS均為正 | ✓ 連續5年發股利 | 法人本日買超比3.15%,-
2103,台橡,C.外資連買5天,❌ 未通過,✓ 營收YoY成長11.6% | 季增率QoQ(6.8%) | 🔥 月營收創歷史新高 | ❌ 5年內有EPS虧損 | ✓ 連續5年發股利 | 法人本日買超比2.73%,-
1319,東陽,C.外資連買5天,❌ 未通過,營收YoY -3.6% | 季增率QoQ(8.8%) | ✓ 5年EPS均為正 | ✓ 連續5年發股利 | 法人本日買超比1.74%,-
2367,燿華,C.外資連買5天,❌ 未通過,✓ 營收YoY成長5.5% | ❌ 5年內有EPS虧損 | ✓ 連續5年發股利 | 法人本日買超比1.03%,警示季增率QoQ為負(-5.5%)
6923,中台,C.外資連買5天,❌ 未通過,✓ 營收YoY成長10.5% | 季增率QoQ(9.4%) | ✓ 5年EPS均為正 | ❌ 連續發股利不滿5年 | 法人本日買超比-3.96%,-
6757,台灣虎航,C.外資連買5天,❌ 未通過,營收YoY -1.9% | 季增率QoQ(2.2%) | ❌ 5年內有EPS虧損 | ❌ 連續發股利不滿5年 | 法人本日買超比-6.41%,-
2486,一詮,B.投信連買4天,❌ 未通過,✓ 營收YoY成長34.9% | 季增率QoQ(3.9%) | 🔥 月營收創歷史新高 | ❌ 5年內有EPS虧損 | ✓ 連續5年發股利 | 法人本日買超比-15.96%,-
4938,和碩,B.投信連買4天,❌ 未通過,營收YoY -12.5% | ✓ 5年EPS均為正 | ✓ 連續5年發股利 | 法人本日買超比-16.78%,警示季增率QoQ為負(-1.6%)
2474,可成,B.投信連買4天,❌ 未通過,✓ 營收YoY成長8.3% | ❌ 5年內有EPS虧損 | ✓ 連續5年發股利 | 法人本日買超比-32.24%,警示季增率QoQ為負(-6.6%)
