日期,代號,名稱,分類,今日投信,今日外資,買超比率
2026-09-08,1725,元禎,C.外資連買5天,0.0,11071.0,45.34
2026-09-08,1806,冠軍,C.外資連買5天,0.0,29300.0,36.57
2026-09-08,2023,燁輝,C.外資連買5天,0.0,704913.0,64.0
2026-09-08,2062,橋椿,C.外資連買5天,0.0,92178.0,29.54
2026-09-08,2247,汎德永業,C.外資連買5天,0.0,10814.0,75.6
2026-09-08,2511,太子,C.外資連買5天,0.0,276562.0,37.0
2026-09-08,2528,皇普,C.外資連買5天,0.0,53985.0,45.62
2026-09-08,2908,特力,C.外資連買5天,0.0,95003.0,32.1
2026-09-08,3027,盛達,C.外資連買5天,0.0,46024.0,28.85
2026-09-08,4999,鑫禾,C.外資連買5天,0.0,2658.0,3.23
2026-09-08,5215,科嘉-KY,C.外資連買5天,0.0,571.0,-1.38
2026-09-08,6136,富爾特,C.外資連買5天,0.0,44867.0,23.2
2026-09-08,6534,正瀚-創,C.外資連買5天,0.0,4918.0,14.47
2026-09-08,6838,台新藥,C.外資連買5天,0.0,344.0,1.53
2026-09-08,6887,寶綠特-KY,C.外資連買5天,0.0,4657.0,41.32
2026-09-08,7689,大鵬科CLMX,C.外資連買5天,0.0,7000.0,5.63
2026-09-08,7835,永悅健康-創,C.外資連買5天,0.0,16000.0,26.09
2026-09-08,8442,威宏-KY,C.外資連買5天,0.0,20623.0,20.73
2026-09-08,9906,欣巴巴,C.外資連買5天,0.0,11803.0,13.42
2026-09-08,9908,大台北,C.外資連買5天,0.0,18041.0,15.05
2026-09-08,9919,康那香,C.外資連買5天,0.0,57151.0,27.6
2026-09-08,9943,好樂迪,C.外資連買5天,0.0,12113.0,17.84
2026-09-08,2539,櫻花建,C.外資連買5天,-1000.0,595574.0,61.39
2026-09-08,3045,台灣大,C.外資連買5天,-13876.0,2986160.0,66.14
2026-09-08,3037,欣興,C.外資連買5天,-194484.0,1802661.0,4.08
2026-09-08,2880,華南金,C.外資連買5天,-245408.0,5178985.0,35.52
2026-09-08,5880,合庫金,C.外資連買5天,-255938.0,8125490.0,38.46
2026-09-08,2885,元大金,C.外資連買5天,-274672.0,4780563.0,28.33
2026-09-08,2412,中華電,C.外資連買5天,-604764.0,5816785.0,45.76
2026-09-08,2886,兆豐金,C.外資連買5天,-623761.0,13421779.0,51.57
2026-09-08,2455,全新,C.外資連買5天,-761000.0,1807486.0,34.3
