日期,代號,名稱,分類,今日投信,今日外資,買超比率
2026-03-16,2748,雲品,C.外資連買5天,0.0,14540.0,29.55
2026-03-16,3021,鴻名,C.外資連買5天,0.0,6582.0,14.54
2026-03-16,3305,昇貿,C.外資連買5天,0.0,274488.0,14.03
2026-03-16,3356,奇偶,C.外資連買5天,0.0,266540.0,29.39
2026-03-16,3622,洋華,C.外資連買5天,0.0,34000.0,11.3
2026-03-16,3704,合勤控,C.外資連買5天,0.0,654850.0,23.45
2026-03-16,3717,聯嘉投控,C.外資連買5天,0.0,154848.0,14.21
2026-03-16,4133,亞諾法,C.外資連買5天,0.0,19694.0,30.93
2026-03-16,4737,華廣,C.外資連買5天,0.0,61116.0,42.98
2026-03-16,5706,鳳凰,C.外資連買5天,0.0,261586.0,66.27
2026-03-16,6112,邁達特,C.外資連買5天,0.0,106000.0,19.64
2026-03-16,6214,精誠,C.外資連買5天,0.0,220693.0,40.6
2026-03-16,6416,瑞祺電通,C.外資連買5天,0.0,33540.0,29.34
2026-03-16,6552,易華電,C.外資連買5天,0.0,1586.0,0.42
2026-03-16,6672,騰輝電子-KY,C.外資連買5天,0.0,213934.0,13.26
2026-03-16,6695,芯鼎,C.外資連買5天,0.0,86590.0,23.14
2026-03-16,6756,威鋒電子,C.外資連買5天,0.0,8349.0,3.52
2026-03-16,6790,永豐實,C.外資連買5天,0.0,62693.0,26.11
2026-03-16,6799,來頡,C.外資連買5天,0.0,5848.0,3.35
2026-03-16,6951,青新-創,C.外資連買5天,0.0,11847.0,9.9
2026-03-16,7722,LINEPAY,C.外資連買5天,0.0,107153.0,33.73
2026-03-16,7791,皇家可口,C.外資連買5天,0.0,2630.0,2.3
2026-03-16,8033,雷虎,C.外資連買5天,0.0,115113.0,32.17
2026-03-16,8473,山林水,C.外資連買5天,0.0,104847.0,15.58
2026-03-16,8499,鼎炫-KY,C.外資連買5天,0.0,33861.0,16.92
2026-03-16,9925,新保,C.外資連買5天,0.0,1373.0,-20.83
2026-03-16,9955,佳龍,C.外資連買5天,0.0,13540.0,2.34
2026-03-16,6768,志強-KY,C.外資連買5天,-1155.0,327021.0,26.95
2026-03-16,3209,全科,C.外資連買5天,-1487.0,734828.0,9.55
2026-03-16,3413,京鼎,C.外資連買5天,-2000.0,31024.0,2.79
2026-03-16,8016,矽創,C.外資連買5天,-2652.0,178229.0,34.31
2026-03-16,1210,大成,C.外資連買5天,-31000.0,1176401.0,46.7
2026-03-16,3037,欣興,C.外資連買5天,-59989.0,3226677.0,16.57
2026-03-16,8028,昇陽半導體,C.外資連買5天,-278000.0,45489.0,-3.88
2026-03-16,2412,中華電,C.外資連買5天,-406971.0,1761466.0,19.0
2026-03-16,2393,億光,C.外資連買5天,-761038.0,800693.0,2.07
