日期,代號,名稱,分類,今日投信,今日外資,買超比率
2026-06-04,1338,廣華-KY,C.外資連買5天,0.0,63180.0,10.66
2026-06-04,1341,富林-KY,C.外資連買5天,0.0,1000.0,5.53
2026-06-04,1342,八貫,C.外資連買5天,0.0,240112.0,14.71
2026-06-04,1413,宏洲,C.外資連買5天,0.0,1000.0,0.0
2026-06-04,1434,福懋,C.外資連買5天,0.0,590221.0,8.32
2026-06-04,1439,雋揚,C.外資連買5天,0.0,2000.0,18.53
2026-06-04,1445,大宇,C.外資連買5天,0.0,12000.0,34.85
2026-06-04,1457,宜進,C.外資連買5天,0.0,26000.0,1.33
2026-06-04,1459,聯發,C.外資連買5天,0.0,24000.0,19.29
2026-06-04,1463,強盛新,C.外資連買5天,0.0,8000.0,15.98
2026-06-04,1468,昶和,C.外資連買5天,0.0,2000.0,10.17
2026-06-04,1470,大統新創,C.外資連買5天,0.0,2000.0,100.0
2026-06-04,1472,三洋實業,C.外資連買5天,0.0,5000.0,7.05
2026-06-04,1506,正道,C.外資連買5天,0.0,64000.0,8.95
2026-06-04,1537,廣隆,C.外資連買5天,0.0,63813.0,31.79
2026-06-04,1563,巧新,C.外資連買5天,0.0,728000.0,40.99
2026-06-04,1568,倉佑,C.外資連買5天,0.0,35000.0,5.34
2026-06-04,1598,岱宇,C.外資連買5天,0.0,53050.0,22.89
2026-06-04,1626,艾美特-KY,C.外資連買5天,0.0,17000.0,10.5
2026-06-04,1714,和桐,C.外資連買5天,0.0,695000.0,2.44
2026-06-04,1722,台肥,C.外資連買5天,0.0,1204144.0,25.54
2026-06-04,1733,五鼎,C.外資連買5天,0.0,82000.0,31.31
2026-06-04,1805,寶徠,C.外資連買5天,0.0,337000.0,11.14
2026-06-04,1806,冠軍,C.外資連買5天,0.0,130273.0,23.99
2026-06-04,1817,凱撒衛,C.外資連買5天,0.0,2000.0,8.88
2026-06-04,2012,春雨,C.外資連買5天,0.0,6000.0,16.1
2026-06-04,2013,中鋼構,C.外資連買5天,0.0,58000.0,28.96
2026-06-04,2025,千興,C.外資連買5天,0.0,82000.0,25.43
2026-06-04,2029,盛餘,C.外資連買5天,0.0,64000.0,26.02
2026-06-04,2104,國際中橡,C.外資連買5天,0.0,924000.0,21.37
2026-06-04,2108,南帝,C.外資連買5天,0.0,1396860.0,18.83
2026-06-04,2109,華豐,C.外資連買5天,0.0,41000.0,12.13
2026-06-04,2227,裕日車,C.外資連買5天,0.0,7000.0,11.87
2026-06-04,2248,華勝-KY,C.外資連買5天,0.0,17000.0,20.35
2026-06-04,2250,IKKA-KY,C.外資連買5天,0.0,37150.0,40.9
2026-06-04,2373,震旦行,C.外資連買5天,0.0,10000.0,23.46
2026-06-04,2414,精技,C.外資連買5天,0.0,138000.0,24.27
2026-06-04,2424,隴華,C.外資連買5天,0.0,19000.0,21.11
2026-06-04,2433,互盛電,C.外資連買5天,0.0,9000.0,28.84
2026-06-04,2444,兆勁,C.外資連買5天,0.0,244210.0,25.84
2026-06-04,2450,神腦,C.外資連買5天,0.0,53170.0,10.95
2026-06-04,2461,光群雷,C.外資連買5天,0.0,298543.0,36.42
2026-06-04,2506,太設,C.外資連買5天,0.0,33000.0,20.93
2026-06-04,2530,華建,C.外資連買5天,0.0,484398.0,40.07
2026-06-04,2706,第一店,C.外資連買5天,0.0,30000.0,15.19
2026-06-04,2712,遠雄來,C.外資連買5天,0.0,5000.0,45.37
2026-06-04,2722,夏都,C.外資連買5天,0.0,1000.0,2.98
2026-06-04,2748,雲品,C.外資連買5天,0.0,40000.0,10.28
2026-06-04,2762,世界健身-KY,C.外資連買5天,0.0,22000.0,18.7
2026-06-04,2849,安泰銀,C.外資連買5天,0.0,68000.0,25.98
2026-06-04,2867,三商壽,C.外資連買5天,0.0,10416100.0,53.26
2026-06-04,2889,國票金,C.外資連買5天,0.0,249925.0,1.92
2026-06-04,2901,欣欣,C.外資連買5天,0.0,7000.0,16.98
2026-06-04,2904,匯僑,C.外資連買5天,0.0,6000.0,10.92
2026-06-04,2908,特力,C.外資連買5天,0.0,37000.0,14.62
2026-06-03,2910,統領,C.外資連買5天,0.0,4000.0,57.05
2026-06-04,2911,麗嬰房,C.外資連買5天,0.0,27000.0,10.97
2026-06-04,2939,永邑-KY,C.外資連買5天,0.0,5000.0,31.25
2026-06-04,3416,融程電,C.外資連買5天,0.0,6458.0,2.14
2026-06-04,3494,誠研,C.外資連買5天,0.0,44000.0,25.74
2026-06-04,3716,中化控股,C.外資連買5天,0.0,12000.0,2.25
2026-06-04,4104,佳醫,C.外資連買5天,0.0,59003.0,18.21
2026-06-04,4108,懷特,C.外資連買5天,0.0,69000.0,15.92
2026-06-04,4142,國光生,C.外資連買5天,0.0,366821.0,13.73
2026-06-04,4306,炎洲,C.外資連買5天,0.0,477672.0,13.26
2026-06-04,4426,利勤,C.外資連買5天,0.0,390000.0,14.04
2026-06-04,4536,拓凱,C.外資連買5天,0.0,47000.0,31.81
2026-06-04,4551,智伸科,C.外資連買5天,0.0,68000.0,-0.86
2026-06-04,4581,光隆精密-KY,C.外資連買5天,0.0,5000.0,22.73
2026-06-04,4736,泰博,C.外資連買5天,0.0,15254.0,6.09
2026-06-04,4763,材料*-KY,C.外資連買5天,0.0,1117697.0,9.79
2026-06-04,4919,新唐,C.外資連買5天,0.0,16222.0,-2.7
2026-06-04,5007,三星,C.外資連買5天,0.0,2000.0,7.35
2026-06-04,5288,豐祥-KY,C.外資連買5天,0.0,22692.0,17.87
2026-06-04,5306,桂盟,C.外資連買5天,0.0,4000.0,4.4
2026-06-04,5525,順天,C.外資連買5天,0.0,36000.0,16.93
2026-06-04,5546,永固-KY,C.外資連買5天,0.0,15000.0,24.57
2026-06-04,5607,遠雄港,C.外資連買5天,0.0,32046.0,4.63
2026-06-04,5907,大洋-KY,C.外資連買5天,0.0,135000.0,21.2
2026-06-04,6024,群益期,C.外資連買5天,0.0,109289.0,23.7
2026-06-04,6142,友勁,C.外資連買5天,0.0,47025.0,7.52
2026-06-04,6152,百一,C.外資連買5天,0.0,42919.0,2.18
2026-06-04,6183,關貿,C.外資連買5天,0.0,4000.0,40.82
2026-06-04,6184,大豐電,C.外資連買5天,0.0,2000.0,5.42
2026-06-04,6281,全國電,C.外資連買5天,0.0,26000.0,16.9
2026-06-04,6645,金萬林-創,C.外資連買5天,0.0,3000.0,7.95
2026-06-04,6771,平和環保-創,C.外資連買5天,0.0,8000.0,20.27
2026-06-04,6776,展碁國際,C.外資連買5天,0.0,55000.0,18.04
2026-06-04,6790,永豐實,C.外資連買5天,0.0,140000.0,16.27
2026-06-04,6834,天二科技,C.外資連買5天,0.0,40176.0,2.5
2026-06-04,6901,鑽石投資,C.外資連買5天,0.0,499273.0,10.71
2026-06-04,6923,中台,C.外資連買5天,0.0,67000.0,23.86
2026-06-04,6931,青松健康,C.外資連買5天,0.0,4000.0,8.56
2026-06-04,6936,永鴻生技,C.外資連買5天,0.0,3000.0,4.03
2026-06-04,6952,大武山,C.外資連買5天,0.0,4000.0,24.54
2026-06-04,6958,日盛台駿,C.外資連買5天,0.0,3000.0,28.46
2026-06-04,7610,聯友金屬-創,C.外資連買5天,0.0,41998.0,19.02
2026-06-04,7827,漢康-KY創,C.外資連買5天,0.0,704153.0,37.33
2026-06-04,8201,無敵,C.外資連買5天,0.0,54000.0,7.59
2026-06-04,8341,日友,C.外資連買5天,0.0,101000.0,22.39
2026-06-04,8367,建新國際,C.外資連買5天,0.0,9000.0,47.37
2026-06-04,8463,潤泰材,C.外資連買5天,0.0,15000.0,22.44
2026-06-04,8482,商億-KY,C.外資連買5天,0.0,1000.0,19.34
2026-06-04,8488,吉源-KY,C.外資連買5天,0.0,3000.0,26.52
2026-06-04,9908,大台北,C.外資連買5天,0.0,144336.0,57.86
2026-06-04,9912,偉聯,C.外資連買5天,0.0,12000.0,30.49
2026-06-04,9926,新海,C.外資連買5天,0.0,1000.0,9.86
2026-06-04,9927,泰銘,C.外資連買5天,0.0,24080.0,20.98
2026-06-04,9934,成霖,C.外資連買5天,0.0,687462.0,6.83
2026-06-04,9937,全國,C.外資連買5天,0.0,10000.0,9.44
2026-06-04,9943,好樂迪,C.外資連買5天,0.0,17132.0,21.17
2026-06-04,2838,聯邦銀,C.外資連買5天,-3000.0,1060207.0,45.57
2026-06-04,2211,長榮鋼,C.外資連買5天,-4129.0,19000.0,5.68
2026-06-04,1307,三芳,C.外資連買5天,-9702.0,499000.0,24.15
2026-06-04,2834,臺企銀,C.外資連買5天,-138568.0,31853905.0,53.45
2026-06-04,3090,日電貿,C.外資連買5天,-175000.0,299000.0,4.27
2026-06-04,3533,嘉澤,C.外資連買5天,-317000.0,484053.0,7.29
2026-06-04,2301,光寶科,C.外資連買5天,-1252408.0,917308.0,-0.42
2026-06-04,6412,群電,C.外資連買5天,-2280000.0,1174462.0,-20.95
2026-06-04,2451,創見,C.外資連買5天,-3120000.0,4223573.0,7.87
2026-06-04,6757,台灣虎航,C.外資連買5天,-3370000.0,1197370.0,-38.36
2026-06-04,2885,元大金,C.外資連買5天,-4618588.0,6822373.0,8.48
2026-06-04,6176,瑞儀,C.外資連買5天,-5388000.0,4641016.0,-6.38
2026-06-04,3036,文曄,C.外資連買5天,-6854000.0,4654845.0,-15.8
2026-06-04,2027,大成鋼,C.外資連買5天,-8937000.0,13480013.0,15.6
2026-06-04,2882,國泰金,C.外資連買5天,-19920965.0,25038574.0,10.65
2026-06-04,2881,富邦金,C.外資連買5天,-20712667.0,19027027.0,-2.02
2026-06-04,2609,陽明,C.外資連買5天,-28976400.0,20265998.0,-15.37
