日期,代號,名稱,分類,今日投信,今日外資,買超比率
2026-06-08,4961,天鈺,B.投信連買4天,17000.0,-155539.0,-15.77
2026-06-08,4766,南寶,B.投信連買4天,16000.0,-8073.0,-0.02
2026-06-08,2539,櫻花建,B.投信連買4天,15000.0,200777.0,19.2
2026-06-08,2395,研華,B.投信連買4天,11000.0,80424.0,1.83
2026-06-08,3708,上緯投控,B.投信連買4天,11000.0,59801.0,-2.08
2026-06-08,6526,達發,B.投信連買4天,3000.0,29633.0,2.55
2026-06-08,3533,嘉澤,C.外資連買5天,12000.0,49480.0,4.0
2026-06-08,1227,佳格,C.外資連買5天,0.0,1175000.0,30.64
2026-06-08,1414,東和,C.外資連買5天,0.0,37223.0,9.63
2026-06-08,1506,正道,C.外資連買5天,0.0,12000.0,2.16
2026-06-08,1568,倉佑,C.外資連買5天,0.0,1000.0,0.3
2026-06-08,1598,岱宇,C.外資連買5天,0.0,131020.0,28.28
2026-06-08,1626,艾美特-KY,C.外資連買5天,0.0,4000.0,2.67
2026-06-08,1710,東聯,C.外資連買5天,0.0,666335.0,-1.54
2026-06-08,1808,潤隆,C.外資連買5天,0.0,3778.0,0.26
2026-06-08,2103,台橡,C.外資連買5天,0.0,1178000.0,14.77
2026-06-08,2302,麗正,C.外資連買5天,0.0,253000.0,23.0
2026-06-08,2414,精技,C.外資連買5天,0.0,53000.0,11.02
2026-06-08,2424,隴華,C.外資連買5天,0.0,5276.0,14.13
2026-06-08,2438,翔耀,C.外資連買5天,0.0,168000.0,41.93
2026-06-08,2450,神腦,C.外資連買5天,0.0,128000.0,19.63
2026-06-08,2461,光群雷,C.外資連買5天,0.0,30377.0,0.07
2026-06-08,2520,冠德,C.外資連買5天,0.0,126705.0,8.66
2026-06-08,2545,皇翔,C.外資連買5天,0.0,113552.0,31.08
2026-06-08,2707,晶華,C.外資連買5天,0.0,68238.0,27.52
2026-06-08,2867,三商壽,C.外資連買5天,0.0,3079050.0,25.51
2026-06-08,2897,王道銀行,C.外資連買5天,0.0,963143.0,16.62
2026-06-08,3090,日電貿,C.外資連買5天,0.0,23000.0,0.89
2026-06-08,3528,安馳,C.外資連買5天,0.0,34000.0,7.68
2026-06-08,3532,台勝科,C.外資連買5天,0.0,40763.0,19.13
2026-06-08,3703,欣陸,C.外資連買5天,0.0,634000.0,24.69
2026-06-08,4142,國光生,C.外資連買5天,0.0,378000.0,23.25
2026-06-08,4306,炎洲,C.外資連買5天,0.0,166470.0,7.05
2026-06-08,4536,拓凱,C.外資連買5天,0.0,38123.0,15.21
2026-06-08,4551,智伸科,C.外資連買5天,0.0,741705.0,36.02
2026-06-08,4572,駐龍,C.外資連買5天,0.0,4988.0,7.48
2026-06-08,4736,泰博,C.外資連買5天,0.0,53823.0,22.48
2026-06-08,5288,豐祥-KY,C.外資連買5天,0.0,122403.0,32.9
2026-06-08,5607,遠雄港,C.外資連買5天,0.0,266000.0,30.52
2026-06-08,6192,巨路,C.外資連買5天,0.0,67593.0,18.53
2026-06-08,6271,同欣電,C.外資連買5天,0.0,248014.0,0.23
2026-06-08,6771,平和環保-創,C.外資連買5天,0.0,7000.0,10.59
2026-06-08,6776,展碁國際,C.外資連買5天,0.0,14193.0,2.89
2026-06-08,6901,鑽石投資,C.外資連買5天,0.0,1751000.0,22.78
2026-06-08,6906,現觀科,C.外資連買5天,0.0,25000.0,10.73
2026-06-08,6923,中台,C.外資連買5天,0.0,44000.0,28.1
2026-06-08,6931,青松健康,C.外資連買5天,0.0,5000.0,7.63
2026-06-08,7610,聯友金屬-創,C.外資連買5天,0.0,76065.0,31.28
2026-06-08,7736,虎山,C.外資連買5天,0.0,2000.0,6.63
2026-06-08,7750,新代,C.外資連買5天,0.0,61640.0,20.11
2026-06-08,7827,漢康-KY創,C.外資連買5天,0.0,202100.0,11.63
2026-06-08,8163,達方,C.外資連買5天,0.0,1019552.0,8.71
2026-06-08,8341,日友,C.外資連買5天,0.0,55436.0,18.23
2026-06-08,9908,大台北,C.外資連買5天,0.0,44000.0,13.27
2026-06-08,9911,櫻花,C.外資連買5天,0.0,135000.0,26.59
2026-06-08,9914,美利達,C.外資連買5天,0.0,220262.0,12.43
2026-06-08,9946,三發地產,C.外資連買5天,0.0,262560.0,24.04
2026-06-08,1722,台肥,C.外資連買5天,-4000.0,754774.0,15.85
2026-06-08,2383,台光電,C.外資連買5天,-6000.0,6663.0,0.52
2026-06-08,1307,三芳,C.外資連買5天,-14561.0,560000.0,31.99
2026-06-08,2530,華建,C.外資連買5天,-17000.0,285214.0,30.09
2026-06-08,3583,辛耘,C.外資連買5天,-305000.0,465655.0,7.78
2026-06-08,6278,台表科,C.外資連買5天,-382000.0,2067643.0,7.72
2026-06-08,2404,漢唐,C.外資連買5天,-985000.0,858921.0,-7.42
2026-06-08,1215,卜蜂,C.外資連買5天,-1700000.0,826735.0,-20.25
2026-06-08,6412,群電,C.外資連買5天,-2274000.0,561600.0,-33.89
2026-06-08,6757,台灣虎航,C.外資連買5天,-3370000.0,1478965.0,-29.25
2026-06-08,6239,力成,C.外資連買5天,-4585000.0,4029811.0,-6.72
2026-06-08,6176,瑞儀,C.外資連買5天,-5408000.0,1646254.0,-27.84
2026-06-08,3702,大聯大,C.外資連買5天,-5596000.0,13778800.0,30.08
2026-06-08,3036,文曄,C.外資連買5天,-7408000.0,12864324.0,21.24
2026-06-08,2027,大成鋼,C.外資連買5天,-8947000.0,6926607.0,-6.87
2026-06-08,2609,陽明,C.外資連買5天,-28955000.0,11897255.0,-25.75
2026-06-08,2303,聯電,C.外資連買5天,-59986000.0,30016560.0,-10.3
