日期,代號,名稱,分類,今日投信,今日外資,買超比率
2026-04-20,2062,橋椿,C.外資連買5天,0.0,198000.0,27.42
2026-04-20,2109,華豐,C.外資連買5天,0.0,17000.0,-7.72
2026-04-20,2114,鑫永銓,C.外資連買5天,0.0,7000.0,10.61
2026-04-20,2115,六暉-KY,C.外資連買5天,0.0,8000.0,12.67
2026-04-20,2227,裕日車,C.外資連買5天,0.0,35000.0,54.89
2026-04-20,2248,華勝-KY,C.外資連買5天,0.0,15000.0,9.02
2026-04-20,2250,IKKA-KY,C.外資連買5天,0.0,1000.0,7.68
2026-04-20,2254,巨鎧精密-創,C.外資連買5天,0.0,22000.0,7.07
2026-04-20,2258,鴻華先進-創,C.外資連買5天,0.0,91000.0,12.81
2026-04-20,2342,茂矽,C.外資連買5天,0.0,304000.0,12.51
2026-04-20,2369,菱生,C.外資連買5天,0.0,1934100.0,19.91
2026-04-20,2373,震旦行,C.外資連買5天,0.0,28000.0,47.54
2026-04-20,2405,輔信,C.外資連買5天,0.0,457000.0,29.88
2026-04-20,2415,錩新,C.外資連買5天,0.0,86000.0,28.07
2026-04-20,2417,圓剛,C.外資連買5天,0.0,637000.0,42.48
2026-04-20,2430,燦坤,C.外資連買5天,0.0,6000.0,-6.27
2026-04-20,2433,互盛電,C.外資連買5天,0.0,14000.0,25.19
2026-04-20,2459,敦吉,C.外資連買5天,0.0,32000.0,8.11
2026-04-20,2506,太設,C.外資連買5天,0.0,16000.0,17.37
2026-04-20,2524,京城,C.外資連買5天,0.0,33000.0,36.85
2026-04-20,2538,基泰,C.外資連買5天,0.0,63000.0,17.62
2026-04-20,2642,宅配通,C.外資連買5天,0.0,7000.0,7.64
2026-04-20,2701,萬企,C.外資連買5天,0.0,60000.0,30.74
2026-04-20,2706,第一店,C.外資連買5天,0.0,41000.0,29.55
2026-04-20,2712,遠雄來,C.外資連買5天,0.0,12000.0,17.99
2026-04-20,2722,夏都,C.外資連買5天,0.0,23000.0,16.03
2026-04-20,2849,安泰銀,C.外資連買5天,0.0,137000.0,90.61
2026-04-20,2867,三商壽,C.外資連買5天,0.0,7056000.0,44.97
2026-04-20,2901,欣欣,C.外資連買5天,0.0,2000.0,4.16
2026-04-20,2904,匯僑,C.外資連買5天,0.0,5000.0,6.64
2026-04-20,2906,高林,C.外資連買5天,0.0,31000.0,21.69
2026-04-20,2910,統領,C.外資連買5天,0.0,10000.0,58.75
2026-04-20,2923,鼎固-KY,C.外資連買5天,0.0,63000.0,63.9
2026-04-20,2945,三商家購,C.外資連買5天,0.0,2000.0,4.15
2026-04-20,3016,嘉晶,C.外資連買5天,0.0,1066200.0,23.79
2026-04-20,3035,智原,C.外資連買5天,0.0,2522981.0,18.86
2026-04-20,3164,景岳,C.外資連買5天,0.0,3000.0,9.54
2026-04-20,3266,昇陽,C.外資連買5天,0.0,16000.0,18.39
2026-04-20,3419,譁裕,C.外資連買5天,0.0,324001.0,16.74
2026-04-20,3501,維熹,C.外資連買5天,0.0,16909.0,10.71
2026-04-20,3588,通嘉,C.外資連買5天,0.0,371900.0,15.86
2026-04-20,3591,艾笛森,C.外資連買5天,0.0,1009000.0,24.97
2026-04-20,3652,精聯,C.外資連買5天,0.0,4000.0,14.28
2026-04-20,3679,新至陞,C.外資連買5天,0.0,12000.0,13.41
2026-04-20,3717,聯嘉投控,C.外資連買5天,0.0,380000.0,22.39
2026-04-20,4106,雃博,C.外資連買5天,0.0,9000.0,14.13
2026-04-20,4190,佐登-KY,C.外資連買5天,0.0,10000.0,26.31
2026-04-20,4564,元翎,C.外資連買5天,0.0,460000.0,43.85
2026-04-20,4572,駐龍,C.外資連買5天,0.0,20000.0,40.44
2026-04-20,4581,光隆精密-KY,C.外資連買5天,0.0,5000.0,80.42
2026-04-20,4590,富田-創,C.外資連買5天,0.0,52110.0,22.59
2026-04-20,4952,凌通,C.外資連買5天,0.0,99000.0,15.17
2026-04-20,5215,科嘉-KY,C.外資連買5天,0.0,10000.0,16.77
2026-04-20,5234,達興材料,C.外資連買5天,0.0,127000.0,14.85
2026-04-20,5283,禾聯碩,C.外資連買5天,0.0,75000.0,48.05
2026-04-20,5525,順天,C.外資連買5天,0.0,25000.0,27.43
2026-04-20,5538,東明-KY,C.外資連買5天,0.0,20000.0,55.12
2026-04-20,6108,競國,C.外資連買5天,0.0,17000.0,1.71
2026-04-20,6112,邁達特,C.外資連買5天,0.0,78000.0,12.66
2026-04-20,6164,華興,C.外資連買5天,0.0,284000.0,13.52
2026-04-20,6166,凌華,C.外資連買5天,0.0,288686.0,8.65
2026-04-20,6183,關貿,C.外資連買5天,0.0,16000.0,62.47
2026-04-20,6184,大豐電,C.外資連買5天,0.0,8000.0,14.18
2026-04-20,6201,亞弘電,C.外資連買5天,0.0,12000.0,14.83
2026-04-20,6224,聚鼎,C.外資連買5天,0.0,28000.0,5.22
2026-04-20,6235,華孚,C.外資連買5天,0.0,106775.0,17.7
2026-04-20,6277,宏正,C.外資連買5天,0.0,18000.0,5.18
2026-04-20,6443,元晶,C.外資連買5天,0.0,2489762.0,32.04
2026-04-20,6464,台數科,C.外資連買5天,0.0,7000.0,27.99
2026-04-20,6477,安集,C.外資連買5天,0.0,114000.0,24.96
2026-04-20,6504,南六,C.外資連買5天,0.0,3000.0,1.02
2026-04-20,6550,北極星藥業-KY,C.外資連買5天,0.0,157000.0,14.27
2026-04-20,6579,研揚,C.外資連買5天,0.0,3000.0,0.37
2026-04-20,6581,鋼聯,C.外資連買5天,0.0,5000.0,12.21
2026-04-20,6592,和潤企業,C.外資連買5天,0.0,255000.0,19.9
2026-04-20,6606,建德工業,C.外資連買5天,0.0,19000.0,20.4
2026-04-20,6641,基士德-KY,C.外資連買5天,0.0,1000.0,4.16
2026-04-20,6645,金萬林-創,C.外資連買5天,0.0,10000.0,24.22
2026-04-20,6655,科定,C.外資連買5天,0.0,9000.0,97.77
2026-04-20,6666,羅麗芬-KY,C.外資連買5天,0.0,5000.0,17.75
2026-04-20,6698,旭暉應材,C.外資連買5天,0.0,80000.0,16.36
2026-04-20,6742,澤米,C.外資連買5天,0.0,118001.0,35.76
2026-04-20,6743,安普新,C.外資連買5天,0.0,267459.0,35.43
2026-04-20,6753,龍德造船,C.外資連買5天,0.0,343100.0,19.7
2026-04-20,6756,威鋒電子,C.外資連買5天,0.0,89000.0,31.92
2026-04-20,6776,展碁國際,C.外資連買5天,0.0,3000.0,0.72
2026-04-20,6887,寶綠特-KY,C.外資連買5天,0.0,16000.0,21.88
2026-04-20,6890,來億-KY,C.外資連買5天,0.0,274717.0,12.62
2026-04-20,6906,現觀科,C.外資連買5天,0.0,12000.0,13.97
2026-04-20,6921,嘉雨思-創,C.外資連買5天,0.0,23000.0,10.52
2026-04-20,6931,青松健康,C.外資連買5天,0.0,25000.0,20.12
2026-04-20,6955,邦睿生技-創,C.外資連買5天,0.0,2000.0,74.96
2026-04-20,6988,威力暘-創,C.外資連買5天,0.0,5000.0,13.89
2026-04-20,7721,微程式,C.外資連買5天,0.0,81150.0,3.65
2026-04-20,7732,金興精密,C.外資連買5天,0.0,1000.0,33.33
2026-04-20,7736,虎山,C.外資連買5天,0.0,8000.0,18.05
2026-04-20,7780,大研生醫*,C.外資連買5天,0.0,270000.0,5.57
2026-04-20,8033,雷虎,C.外資連買5天,0.0,1794773.0,20.78
2026-04-20,8105,凌巨,C.外資連買5天,0.0,567000.0,29.42
2026-04-20,8201,無敵,C.外資連買5天,0.0,9000.0,11.0
2026-04-20,8213,志超,C.外資連買5天,0.0,1980000.0,50.36
2026-04-20,8367,建新國際,C.外資連買5天,0.0,15000.0,26.86
2026-04-20,8411,福貞-KY,C.外資連買5天,0.0,11000.0,30.71
2026-04-20,8467,波力-KY,C.外資連買5天,0.0,19000.0,58.74
2026-04-20,8482,商億-KY,C.外資連買5天,0.0,10000.0,83.33
2026-04-20,8488,吉源-KY,C.外資連買5天,0.0,8000.0,27.39
2026-04-20,8926,台汽電,C.外資連買5天,0.0,1008250.0,36.4
2026-04-20,8940,新天地,C.外資連買5天,0.0,2000.0,6.03
2026-04-20,9136,巨騰-DR,C.外資連買5天,0.0,276000.0,9.42
2026-04-20,9912,偉聯,C.外資連買5天,0.0,10000.0,10.39
2026-04-20,9926,新海,C.外資連買5天,0.0,21000.0,47.41
2026-04-20,9930,中聯資源,C.外資連買5天,0.0,28000.0,28.93
2026-04-20,9931,欣高,C.外資連買5天,0.0,20000.0,15.26
2026-04-20,9937,全國,C.外資連買5天,0.0,30000.0,44.63
2026-04-20,9944,新麗,C.外資連買5天,0.0,11000.0,22.0
2026-04-20,6214,精誠,C.外資連買5天,-401.0,128000.0,3.79
2026-04-20,7749,意騰-KY,C.外資連買5天,-1000.0,64494.0,27.85
2026-04-20,9942,茂順,C.外資連買5天,-1000.0,28000.0,23.69
2026-04-20,1558,伸興,C.外資連買5天,-1533.0,18000.0,36.34
2026-04-20,1773,勝一,C.外資連買5天,-2000.0,180900.0,9.1
2026-04-20,2845,遠東銀,C.外資連買5天,-2000.0,745000.0,25.07
2026-04-20,1707,葡萄王,C.外資連買5天,-3000.0,60000.0,12.42
2026-04-20,2645,長榮航太,C.外資連買5天,-3000.0,893260.0,41.37
2026-04-20,2208,台船,C.外資連買5天,-7000.0,628840.0,16.33
2026-04-20,3015,全漢,C.外資連買5天,-13678.0,119000.0,23.36
2026-04-20,3033,威健,C.外資連買5天,-18508.0,643894.0,13.24
2026-04-20,2211,長榮鋼,C.外資連買5天,-23634.0,308000.0,51.11
2026-04-20,2228,劍麟,C.外資連買5天,-24000.0,53000.0,10.78
2026-04-20,2492,華新科,C.外資連買5天,-25000.0,1815954.0,16.08
2026-04-20,2395,研華,C.外資連買5天,-25808.0,540050.0,15.19
2026-04-20,4912,聯德控股-KY,C.外資連買5天,-33000.0,113000.0,14.4
2026-04-20,2497,怡利電,C.外資連買5天,-37000.0,211127.0,19.04
2026-04-20,3605,宏致,C.外資連買5天,-50000.0,318000.0,5.1
2026-04-20,3022,威強電,C.外資連買5天,-54741.0,397000.0,19.38
2026-04-20,9941,裕融,C.外資連買5天,-80000.0,439000.0,21.83
2026-04-20,3704,合勤控,C.外資連買5天,-127000.0,1837000.0,28.78
2026-04-20,9939,宏全,C.外資連買5天,-150000.0,1328000.0,52.49
2026-04-20,1605,華新,C.外資連買5天,-199249.0,237711.0,6.15
2026-04-20,1736,喬山,C.外資連買5天,-200000.0,146000.0,-7.34
2026-04-20,6139,亞翔,C.外資連買5天,-207000.0,609109.0,4.51
2026-04-20,3037,欣興,C.外資連買5天,-238440.0,135126.0,8.34
2026-04-20,6414,樺漢,C.外資連買5天,-271000.0,1637567.0,52.2
2026-04-20,3023,信邦,C.外資連買5天,-576000.0,396330.0,-9.12
2026-04-20,2912,統一超,C.外資連買5天,-581342.0,1251281.0,19.72
2026-04-20,2458,義隆,C.外資連買5天,-685046.0,635000.0,-3.09
2026-04-20,2379,瑞昱,C.外資連買5天,-821012.0,2558756.0,37.02
2026-04-20,2356,英業達,C.外資連買5天,-1039624.0,10620050.0,29.27
2026-04-20,2352,佳世達,C.外資連買5天,-1144480.0,1330000.0,3.4
2026-04-20,2301,光寶科,C.外資連買5天,-1339953.0,7914950.0,21.51
2026-04-20,2412,中華電,C.外資連買5天,-1556476.0,3800045.0,18.13
2026-04-20,5871,中租-KY,C.外資連買5天,-1884472.0,6622445.0,35.57
2026-04-20,2801,彰銀,C.外資連買5天,-3129754.0,5715567.0,15.24
2026-04-20,3702,大聯大,C.外資連買5天,-4800748.0,3399000.0,-9.74
2026-04-20,1216,統一,C.外資連買5天,-6110441.0,3837785.0,-17.31
2026-04-20,2890,永豐金,C.外資連買5天,-9250249.0,4504653.0,-13.95
2026-04-20,2880,華南金,C.外資連買5天,-10914854.0,13136991.0,11.19
2026-04-20,2884,玉山金,C.外資連買5天,-11701512.0,16655751.0,14.24
