日期,代號,名稱,分類,今日投信,今日外資,買超比率
2026-04-21,6142,友勁,C.外資連買5天,0.0,1285000.0,44.75
2026-04-21,6164,華興,C.外資連買5天,0.0,226000.0,17.89
2026-04-21,6165,浪凡,C.外資連買5天,0.0,102999.0,7.7
2026-04-21,6166,凌華,C.外資連買5天,0.0,536064.0,26.72
2026-04-21,6183,關貿,C.外資連買5天,0.0,21981.0,46.1
2026-04-21,6184,大豐電,C.外資連買5天,0.0,11000.0,25.34
2026-04-21,6201,亞弘電,C.外資連買5天,0.0,4000.0,12.6
2026-04-21,6224,聚鼎,C.外資連買5天,0.0,26699.0,4.11
2026-04-21,6235,華孚,C.外資連買5天,0.0,22870.0,2.64
2026-04-21,6277,宏正,C.外資連買5天,0.0,93000.0,15.52
2026-04-21,6443,元晶,C.外資連買5天,0.0,475991.0,10.52
2026-04-21,6464,台數科,C.外資連買5天,0.0,10000.0,33.1
2026-04-21,6477,安集,C.外資連買5天,0.0,75000.0,24.92
2026-04-21,6504,南六,C.外資連買5天,0.0,5000.0,11.01
2026-04-21,6550,北極星藥業-KY,C.外資連買5天,0.0,53000.0,3.06
2026-04-21,6558,興能高,C.外資連買5天,0.0,114000.0,33.75
2026-04-21,6579,研揚,C.外資連買5天,0.0,88000.0,29.44
2026-04-21,6581,鋼聯,C.外資連買5天,0.0,12000.0,62.55
2026-04-21,6606,建德工業,C.外資連買5天,0.0,24000.0,36.24
2026-04-21,6641,基士德-KY,C.外資連買5天,0.0,5000.0,14.69
2026-04-21,6645,金萬林-創,C.外資連買5天,0.0,8000.0,14.5
2026-04-21,6655,科定,C.外資連買5天,0.0,7000.0,77.93
2026-04-21,6666,羅麗芬-KY,C.外資連買5天,0.0,18000.0,34.74
2026-04-21,6698,旭暉應材,C.外資連買5天,0.0,93000.0,27.01
2026-04-21,6742,澤米,C.外資連買5天,0.0,13000.0,8.76
2026-04-21,6743,安普新,C.外資連買5天,0.0,59900.0,24.81
2026-04-21,6756,威鋒電子,C.外資連買5天,0.0,104000.0,18.28
2026-04-21,6776,展碁國際,C.外資連買5天,0.0,37000.0,11.11
2026-04-21,6799,來頡,C.外資連買5天,0.0,71000.0,8.97
2026-04-21,6863,永道-KY,C.外資連買5天,0.0,44000.0,44.09
2026-04-21,6887,寶綠特-KY,C.外資連買5天,0.0,18000.0,19.21
2026-04-21,6890,來億-KY,C.外資連買5天,0.0,70000.0,12.93
2026-04-21,6921,嘉雨思-創,C.外資連買5天,0.0,15850.0,-1.22
2026-04-21,6931,青松健康,C.外資連買5天,0.0,31000.0,48.33
2026-04-21,6955,邦睿生技-創,C.外資連買5天,0.0,2000.0,24.98
2026-04-21,6988,威力暘-創,C.外資連買5天,0.0,4000.0,10.71
2026-04-21,7711,永擎,C.外資連買5天,0.0,68028.0,11.12
2026-04-21,7732,金興精密,C.外資連買5天,0.0,8000.0,52.29
2026-04-21,7736,虎山,C.外資連買5天,0.0,7000.0,31.6
2026-04-21,7780,大研生醫*,C.外資連買5天,0.0,367000.0,14.06
2026-04-21,7791,皇家可口,C.外資連買5天,0.0,2000.0,4.91
2026-04-21,8033,雷虎,C.外資連買5天,0.0,290799.0,1.86
2026-04-21,8105,凌巨,C.外資連買5天,0.0,255001.0,16.16
2026-04-21,8162,微矽電子-創,C.外資連買5天,0.0,126000.0,33.01
2026-04-21,8201,無敵,C.外資連買5天,0.0,6000.0,5.66
2026-04-21,8411,福貞-KY,C.外資連買5天,0.0,12000.0,18.94
2026-04-21,8467,波力-KY,C.外資連買5天,0.0,45000.0,50.82
2026-04-21,8482,商億-KY,C.外資連買5天,0.0,7000.0,74.67
2026-04-21,8488,吉源-KY,C.外資連買5天,0.0,2000.0,57.14
2026-04-21,8926,台汽電,C.外資連買5天,0.0,124000.0,10.14
2026-04-21,9908,大台北,C.外資連買5天,0.0,63000.0,15.98
2026-04-21,9912,偉聯,C.外資連買5天,0.0,3000.0,6.68
2026-04-21,9926,新海,C.外資連買5天,0.0,40000.0,50.75
2026-04-21,9931,欣高,C.外資連買5天,0.0,17000.0,22.52
2026-04-21,9937,全國,C.外資連買5天,0.0,31000.0,52.62
2026-04-21,9942,茂順,C.外資連買5天,0.0,1000.0,-2.21
2026-04-21,9944,新麗,C.外資連買5天,0.0,7000.0,20.45
2026-04-21,2049,上銀,C.外資連買5天,-162.0,2554224.0,27.0
2026-04-21,2492,華新科,C.外資連買5天,-1000.0,1316349.0,13.13
2026-04-21,3035,智原,C.外資連買5天,-1000.0,1809825.0,8.64
2026-04-21,6592,和潤企業,C.外資連買5天,-1000.0,5000.0,0.36
2026-04-21,7749,意騰-KY,C.外資連買5天,-1000.0,52990.0,15.18
2026-04-21,9930,中聯資源,C.外資連買5天,-1000.0,20000.0,16.51
2026-04-21,1558,伸興,C.外資連買5天,-1916.0,37000.0,38.08
2026-04-21,2645,長榮航太,C.外資連買5天,-2000.0,274052.0,13.93
2026-04-21,3022,威強電,C.外資連買5天,-2000.0,120000.0,13.28
2026-04-21,2352,佳世達,C.外資連買5天,-3000.0,1146000.0,34.19
2026-04-21,2208,台船,C.外資連買5天,-6000.0,927000.0,29.37
2026-04-21,5434,崇越,C.外資連買5天,-12000.0,210820.0,18.38
2026-04-21,2211,長榮鋼,C.外資連買5天,-13941.0,99000.0,22.38
2026-04-21,3033,威健,C.外資連買5天,-21150.0,1540991.0,46.83
2026-04-21,9939,宏全,C.外資連買5天,-29000.0,8000.0,0.61
2026-04-21,4912,聯德控股-KY,C.外資連買5天,-33000.0,8000.0,-6.06
2026-04-21,2395,研華,C.外資連買5天,-64000.0,744924.0,26.74
2026-04-21,2497,怡利電,C.外資連買5天,-64000.0,118000.0,7.36
2026-04-21,4916,事欣科,C.外資連買5天,-66000.0,857258.0,7.47
2026-04-21,1560,中砂,C.外資連買5天,-100100.0,872373.0,18.73
2026-04-21,3090,日電貿,C.外資連買5天,-131362.0,621175.0,6.02
2026-04-21,9941,裕融,C.外資連買5天,-178000.0,547300.0,34.31
2026-04-21,7769,鴻勁,C.外資連買5天,-199500.0,23805.0,-13.71
2026-04-21,2458,義隆,C.外資連買5天,-207738.0,2134800.0,56.44
2026-04-21,6414,樺漢,C.外資連買5天,-285000.0,1044572.0,39.27
2026-04-21,3037,欣興,C.外資連買5天,-473950.0,3566733.0,35.22
2026-04-21,3023,信邦,C.外資連買5天,-572000.0,954061.0,19.7
2026-04-21,6139,亞翔,C.外資連買5天,-602000.0,650078.0,-0.72
2026-04-21,2379,瑞昱,C.外資連買5天,-682141.0,2514039.0,42.76
2026-04-21,2376,技嘉,C.外資連買5天,-1193867.0,2741634.0,10.66
2026-04-21,2801,彰銀,C.外資連買5天,-1383262.0,1159867.0,-1.24
2026-04-21,2301,光寶科,C.外資連買5天,-1413807.0,18558964.0,39.52
2026-04-21,5871,中租-KY,C.外資連買5天,-3303771.0,3705037.0,4.07
2026-04-21,3702,大聯大,C.外資連買5天,-3768000.0,6364471.0,14.41
2026-04-21,1216,統一,C.外資連買5天,-7031110.0,4398492.0,-21.95
2026-04-21,2890,永豐金,C.外資連買5天,-11189363.0,4069819.0,-19.89
2026-04-21,2880,華南金,C.外資連買5天,-11638000.0,10127572.0,-6.84
2026-04-21,2884,玉山金,C.外資連買5天,-18192184.0,18052372.0,0.89
