日期,代號,名稱,分類,今日投信,今日外資,買超比率
2026-05-28,2945,三商家購,C.外資連買5天,0.0,1000.0,17.98
2026-05-28,3019,亞光,C.外資連買5天,0.0,1266523.0,9.25
2026-05-28,3062,建漢,C.外資連買5天,0.0,2659550.0,21.81
2026-05-28,3135,凌航,C.外資連買5天,0.0,612002.0,16.68
2026-05-28,3229,晟鈦,C.外資連買5天,0.0,20700.0,-3.23
2026-05-28,3504,揚明光,C.外資連買5天,0.0,111536.0,6.47
2026-05-28,3588,通嘉,C.外資連買5天,0.0,138143.0,13.65
2026-05-28,3607,谷崧,C.外資連買5天,0.0,228000.0,26.74
2026-05-28,4106,雃博,C.外資連買5天,0.0,150000.0,35.77
2026-05-28,4155,訊映,C.外資連買5天,0.0,7975.0,1.3
2026-05-28,4426,利勤,C.外資連買5天,0.0,51000.0,27.07
2026-05-28,4572,駐龍,C.外資連買5天,0.0,18050.0,10.32
2026-05-28,4916,事欣科,C.外資連買5天,0.0,124995.0,3.12
2026-05-28,5007,三星,C.外資連買5天,0.0,20000.0,28.52
2026-05-28,5258,虹堡,C.外資連買5天,0.0,136042.0,9.9
2026-05-28,5607,遠雄港,C.外資連買5天,0.0,59253.0,11.14
2026-05-28,6438,迅得,C.外資連買5天,0.0,205397.0,8.56
2026-05-28,6464,台數科,C.外資連買5天,0.0,2000.0,3.19
2026-05-28,6550,北極星藥業-KY,C.外資連買5天,0.0,283000.0,8.31
2026-05-28,6552,易華電,C.外資連買5天,0.0,117145.0,10.23
2026-05-28,6598,ABC-KY,C.外資連買5天,0.0,3000.0,2.17
2026-05-28,6657,華安,C.外資連買5天,0.0,2978.0,1.3
2026-05-28,6722,輝創,C.外資連買5天,0.0,48000.0,20.09
2026-05-28,6781,AES-KY,C.外資連買5天,0.0,46512.0,2.18
2026-05-28,6806,森崴能源,C.外資連買5天,0.0,5000.0,1.35
2026-05-28,6831,邁科,C.外資連買5天,0.0,17146.0,4.58
2026-05-28,6862,三集瑞-KY,C.外資連買5天,0.0,726291.0,19.72
2026-05-28,6908,宏碁遊戲-創,C.外資連買5天,0.0,5000.0,8.83
2026-05-28,6944,兆聯實業,C.外資連買5天,0.0,76206.0,2.76
2026-05-28,7610,聯友金屬-創,C.外資連買5天,0.0,135260.0,37.25
2026-05-28,7795,長廣,C.外資連買5天,0.0,51000.0,12.48
2026-05-28,8131,福懋科,C.外資連買5天,0.0,1648887.0,13.32
2026-05-28,8473,山林水,C.外資連買5天,0.0,595321.0,14.15
2026-05-28,9905,大華,C.外資連買5天,0.0,15000.0,31.58
2026-05-28,9912,偉聯,C.外資連買5天,0.0,2000.0,8.45
2026-05-28,6414,樺漢,C.外資連買5天,-2000.0,177197.0,9.26
2026-05-28,6206,飛捷,C.外資連買5天,-6806.0,367740.0,11.85
2026-05-28,3022,威強電,C.外資連買5天,-9842.0,68168.0,5.21
2026-05-28,3005,神基,C.外資連買5天,-18920.0,1289393.0,28.87
2026-05-28,3406,玉晶光,C.外資連買5天,-31000.0,157349.0,9.3
2026-05-28,4532,瑞智,C.外資連買5天,-31843.0,216000.0,16.22
2026-05-28,2404,漢唐,C.外資連買5天,-50000.0,848050.0,13.01
2026-05-28,3090,日電貿,C.外資連買5天,-54186.0,722506.0,20.84
2026-05-28,8070,長華*,C.外資連買5天,-64695.0,1373940.0,10.89
2026-05-28,3413,京鼎,C.外資連買5天,-75000.0,369956.0,3.75
2026-05-28,6005,群益證,C.外資連買5天,-92000.0,6213220.0,24.44
2026-05-28,2885,元大金,C.外資連買5天,-7216020.0,4990843.0,-5.43
2026-05-28,2882,國泰金,C.外資連買5天,-21169128.0,17727281.0,-5.32
2026-05-28,2881,富邦金,C.外資連買5天,-29133782.0,33906429.0,5.19
