代號,名稱,分類,狀態,檢核結果,警示
1457,宜進,C.外資連買5天,❌ 未通過,營收YoY為負(-23.4%) | ❌ 5年內有EPS虧損 | ✓ 連續5年發股利 | 法人本日買超比32.19%,警示季增率QoQ為負(-3.9%)
1444,力麗,C.外資連買5天,❌ 未通過,營收YoY為負(-16.5%) | ❌ 5年內有EPS虧損 | ❌ 連續發股利不滿5年 | 法人本日買超比32.03%,警示季增率QoQ為負(-9.8%)
1315,達新,C.外資連買5天,❌ 未通過,營收YoY為負(-37.6%) | 季增率QoQ(1.2%) | ❌ 5年內有EPS虧損 | ✓ 連續5年發股利 | 法人本日買超比29.33%,-
2883,凱基金,A.外投同買3天 / B.投信連買4天 / C.外資連買5天,❌ 未通過,✓ 營收YoY成長28.3% | ❌ 5年內有EPS虧損 | ✓ 連續5年發股利 | 法人本日買超比29.06%,警示季增率QoQ為負(-25.6%)
2867,三商壽,C.外資連買5天,❌ 未通過,營收YoY為負(-46.6%) | ❌ 5年內有EPS虧損 | ✓ 連續5年發股利 | 法人本日買超比28.93%,警示季增率QoQ為負(-16.1%)
1423,利華,C.外資連買5天,❌ 未通過,營收YoY為負(-12.8%) | ❌ 5年內有EPS虧損 | ✓ 連續5年發股利 | 法人本日買超比28.54%,警示季增率QoQ為負(-26.6%)
2457,飛宏,C.外資連買5天,❌ 未通過,營收YoY為負(-3.4%) | ❌ 5年內有EPS虧損 | ❌ 連續發股利不滿5年 | 法人本日買超比28.04%,警示季增率QoQ為負(-11.2%)
2409,友達,B.投信連買4天,❌ 未通過,✓ 營收YoY成長4.0% | 季增率QoQ(2.6%) | ❌ 5年內有EPS虧損 | ✓ 連續5年發股利 | 法人本日買超比28.03%,-
1108,幸福,C.外資連買5天,❌ 未通過,營收YoY為負(-16.4%) | 季增率QoQ(5.2%) | ✓ 5年EPS均為正 | ✓ 連續5年發股利 | 法人本日買超比26.86%,-
4807,日成-KY,C.外資連買5天,❌ 未通過,營收YoY為負(-8.8%) | ❌ 5年內有EPS虧損 | ✓ 連續5年發股利 | 法人本日買超比26.75%,警示季增率QoQ為負(-23.2%)
1583,程泰,C.外資連買5天,❌ 未通過,✓ 營收YoY成長1.9% | 季增率QoQ(8.1%) | ❌ 5年內有EPS虧損 | ✓ 連續5年發股利 | 法人本日買超比26.65%,-
2906,高林,C.外資連買5天,❌ 未通過,✓ 營收YoY成長1.3% | 季增率QoQ(20.0%) | ❌ 5年內有EPS虧損 | ✓ 連續5年發股利 | 法人本日買超比26.39%,-
2616,山隆,C.外資連買5天,❌ 未通過,✓ 營收YoY成長8.5% | ❌ 5年內有EPS虧損 | ✓ 連續5年發股利 | 法人本日買超比25.88%,警示季增率QoQ為負(-3.3%)
1454,台富,C.外資連買5天,❌ 未通過,營收YoY為負(-7.7%) | 季增率QoQ(0.5%) | ❌ 5年內有EPS虧損 | ✓ 連續5年發股利 | 法人本日買超比24.69%,-
3058,立德,C.外資連買5天,❌ 未通過,✓ 營收YoY成長14.5% | ❌ 5年內有EPS虧損 | ✓ 連續5年發股利 | 法人本日買超比24.66%,警示季增率QoQ為負(-1.4%)
2545,皇翔,C.外資連買5天,❌ 未通過,營收YoY為負(-55.6%) | ❌ 5年內有EPS虧損 | ✓ 連續5年發股利 | 法人本日買超比24.49%,警示季增率QoQ為負(-5.2%)
3652,精聯,C.外資連買5天,❌ 未通過,✓ 營收YoY成長19.3% | ❌ 5年內有EPS虧損 | ✓ 連續5年發股利 | 法人本日買超比24.37%,警示季增率QoQ為負(-8.2%)
1256,鮮活果汁-KY,C.外資連買5天,❌ 未通過,✓ 營收YoY成長36.3% | ❌ 5年內有EPS虧損 | ✓ 連續5年發股利 | 法人本日買超比24.23%,警示季增率QoQ為負(-6.1%)
2254,巨鎧精密-創,C.外資連買5天,❌ 未通過,營收YoY為負(-81.0%) | ❌ 5年內有EPS虧損 | ❌ 連續發股利不滿5年 | 法人本日買超比24.04%,警示季增率QoQ為負(-43.0%)
3679,新至陞,C.外資連買5天,❌ 未通過,✓ 營收YoY成長0.0% | ❌ 5年內有EPS虧損 | ✓ 連續5年發股利 | 法人本日買超比23.97%,警示季增率QoQ為負(-0.8%)
1219,福壽,C.外資連買5天,❌ 未通過,✓ 營收YoY成長7.9% | 季增率QoQ(4.9%) | ❌ 5年內有EPS虧損 | ✓ 連續5年發股利 | 法人本日買超比23.54%,-
1453,大將,C.外資連買5天,❌ 未通過,✓ 營收YoY成長1.6% | 季增率QoQ(46.0%) | ❌ 5年內有EPS虧損 | ✓ 連續5年發股利 | 法人本日買超比22.57%,-
5283,禾聯碩,C.外資連買5天,❌ 未通過,✓ 營收YoY成長3.0% | ❌ 5年內有EPS虧損 | ✓ 連續5年發股利 | 法人本日買超比22.30%,警示季增率QoQ為負(-8.5%)
1530,亞崴,C.外資連買5天,❌ 未通過,營收YoY為負(-31.8%) | 季增率QoQ(38.0%) | ❌ 5年內有EPS虧損 | ✓ 連續5年發股利 | 法人本日買超比21.93%,-
2702,華園,C.外資連買5天,❌ 未通過,營收YoY為負(-3.8%) | ❌ 5年內有EPS虧損 | ❌ 連續發股利不滿5年 | 法人本日買超比21.38%,警示季增率QoQ為負(-5.7%)
4935,茂林-KY,C.外資連買5天,❌ 未通過,營收YoY為負(-10.6%) | ❌ 5年內有EPS虧損 | ✓ 連續5年發股利 | 法人本日買超比21.00%,警示季增率QoQ為負(-5.0%)
2739,寒舍,C.外資連買5天,❌ 未通過,營收YoY為負(-11.0%) | 季增率QoQ(31.7%) | ❌ 5年內有EPS虧損 | ❌ 連續發股利不滿5年 | 法人本日買超比20.47%,-
2762,世界健身-KY,C.外資連買5天,❌ 未通過,✓ 營收YoY成長14.9% | 季增率QoQ(1.5%) | 🔥 月營收創歷史新高 | ✓ 5年EPS均為正 | ❌ 連續發股利不滿5年 | 法人本日買超比19.91%,-
2102,泰豐,C.外資連買5天,❌ 未通過,營收YoY為負(-7.0%) | 季增率QoQ(8.3%) | ❌ 5年內有EPS虧損 | ❌ 連續發股利不滿5年 | 法人本日買超比19.70%,-
1459,聯發,C.外資連買5天,❌ 未通過,營收YoY為負(-15.9%) | ❌ 5年內有EPS虧損 | ❌ 連續發股利不滿5年 | 法人本日買超比19.39%,警示季增率QoQ為負(-12.8%)
1234,黑松,C.外資連買5天,❌ 未通過,營收YoY為負(-5.7%) | ✓ 5年EPS均為正 | ✓ 連續5年發股利 | 法人本日買超比19.26%,警示季增率QoQ為負(-19.8%)
1473,台南,C.外資連買5天,❌ 未通過,營收YoY為負(-11.7%) | 季增率QoQ(42.9%) | ❌ 5年內有EPS虧損 | ✓ 連續5年發股利 | 法人本日買超比18.97%,-
4148,全宇生技-KY,C.外資連買5天,❌ 未通過,✓ 營收YoY成長12.2% | ❌ 5年內有EPS虧損 | ✓ 連續5年發股利 | 法人本日買超比18.83%,警示季增率QoQ為負(-29.3%)
2029,盛餘,C.外資連買5天,❌ 未通過,營收YoY為負(-6.6%) | ❌ 5年內有EPS虧損 | ✓ 連續5年發股利 | 法人本日買超比18.77%,警示季增率QoQ為負(-7.7%)
1313,聯成,C.外資連買5天,❌ 未通過,✓ 營收YoY成長20.9% | 季增率QoQ(3.4%) | ❌ 5年內有EPS虧損 | ✓ 連續5年發股利 | 法人本日買超比18.70%,-
1906,寶隆,C.外資連買5天,❌ 未通過,✓ 營收YoY成長29.2% | ❌ 5年內有EPS虧損 | ✓ 連續5年發股利 | 法人本日買超比17.78%,警示季增率QoQ為負(-4.3%)
5222,全訊,C.外資連買5天,❌ 未通過,營收YoY為負(-11.7%) | 季增率QoQ(17.3%) | ✓ 5年EPS均為正 | ✓ 連續5年發股利 | 法人本日買超比17.70%,-
2106,建大,C.外資連買5天,❌ 未通過,營收YoY為負(-1.9%) | ❌ 5年內有EPS虧損 | ✓ 連續5年發股利 | 法人本日買超比17.53%,警示季增率QoQ為負(-4.2%)
1474,弘裕,C.外資連買5天,❌ 未通過,✓ 營收YoY成長9.4% | 季增率QoQ(4.9%) | ❌ 5年內有EPS虧損 | ✓ 連續5年發股利 | 法人本日買超比17.26%,-
1441,大東,C.外資連買5天,❌ 未通過,營收YoY為負(-12.8%) | 季增率QoQ(1.0%) | ❌ 5年內有EPS虧損 | ❌ 連續發股利不滿5年 | 法人本日買超比17.12%,-
6281,全國電,C.外資連買5天,❌ 未通過,營收YoY為負(-8.0%) | ✓ 5年EPS均為正 | ✓ 連續5年發股利 | 法人本日買超比17.11%,警示季增率QoQ為負(-0.8%)
2482,連宇,C.外資連買5天,❌ 未通過,✓ 營收YoY成長30.3% | ❌ 5年內有EPS虧損 | ❌ 連續發股利不滿5年 | 法人本日買超比16.24%,警示季增率QoQ為負(-2.3%)
1103,嘉泥,C.外資連買5天,❌ 未通過,營收YoY為負(-4.2%) | 季增率QoQ(8.7%) | ❌ 5年內有EPS虧損 | ✓ 連續5年發股利 | 法人本日買超比16.20%,-
2114,鑫永銓,C.外資連買5天,❌ 未通過,✓ 營收YoY成長37.6% | 季增率QoQ(4.9%) | ❌ 5年內有EPS虧損 | ✓ 連續5年發股利 | 法人本日買超比16.17%,-
1465,偉全,C.外資連買5天,❌ 未通過,✓ 營收YoY成長2.0% | 季增率QoQ(24.0%) | ❌ 5年內有EPS虧損 | ✓ 連續5年發股利 | 法人本日買超比15.86%,-
4439,冠星-KY,C.外資連買5天,❌ 未通過,✓ 營收YoY成長19.6% | ❌ 5年內有EPS虧損 | ✓ 連續5年發股利 | 法人本日買超比15.82%,警示季增率QoQ為負(-19.0%)
1218,泰山,C.外資連買5天,❌ 未通過,✓ 營收YoY成長6.3% | ❌ 5年內有EPS虧損 | ✓ 連續5年發股利 | 法人本日買超比15.49%,警示季增率QoQ為負(-6.2%)
1109,信大,C.外資連買5天,❌ 未通過,✓ 營收YoY成長22.7% | 季增率QoQ(6.8%) | ❌ 5年內有EPS虧損 | ✓ 連續5年發股利 | 法人本日買超比15.29%,-
4999,鑫禾,C.外資連買5天,❌ 未通過,營收YoY為負(-0.3%) | ❌ 5年內有EPS虧損 | ✓ 連續5年發股利 | 法人本日買超比15.13%,警示季增率QoQ為負(-7.1%)
1445,大宇,C.外資連買5天,❌ 未通過,營收YoY為負(-7.7%) | ❌ 5年內有EPS虧損 | ✓ 連續5年發股利 | 法人本日買超比15.06%,警示季增率QoQ為負(-4.0%)
3481,群創,C.外資連買5天,❌ 未通過,✓ 營收YoY成長18.6% | 季增率QoQ(6.9%) | ❌ 5年內有EPS虧損 | ✓ 連續5年發股利 | 法人本日買超比15.05%,-
6830,汎銓,C.外資連買5天,❌ 未通過,✓ 營收YoY成長25.5% | 季增率QoQ(11.7%) | ❌ 5年內有EPS虧損 | ✓ 連續5年發股利 | 法人本日買超比15.03%,-
6919,康霈*,C.外資連買5天,❌ 未通過,✓ 營收YoY成長nan% | 季增率QoQ(122.5%) | ❌ 5年內有EPS虧損 | ❌ 連續發股利不滿5年 | 法人本日買超比14.82%,-
4440,宜新實業,C.外資連買5天,❌ 未通過,✓ 營收YoY成長30.4% | 季增率QoQ(3.5%) | ❌ 5年內有EPS虧損 | ✓ 連續5年發股利 | 法人本日買超比14.65%,-
2506,太設,C.外資連買5天,❌ 未通過,營收YoY為負(-14.6%) | ❌ 5年內有EPS虧損 | ✓ 連續5年發股利 | 法人本日買超比12.63%,警示季增率QoQ為負(-16.9%)
2509,全坤建,C.外資連買5天,❌ 未通過,營收YoY為負(-9.4%) | 季增率QoQ(12.5%) | ❌ 5年內有EPS虧損 | ❌ 連續發股利不滿5年 | 法人本日買超比12.47%,-
1321,大洋,C.外資連買5天,❌ 未通過,✓ 營收YoY成長1.2% | 季增率QoQ(12.4%) | ❌ 5年內有EPS虧損 | ❌ 連續發股利不滿5年 | 法人本日買超比12.35%,-
1416,廣豐,C.外資連買5天,❌ 未通過,✓ 營收YoY成長37.5% | 季增率QoQ(17.5%) | ❌ 5年內有EPS虧損 | ✓ 連續5年發股利 | 法人本日買超比12.16%,-
1418,東華,C.外資連買5天,❌ 未通過,營收YoY為負(-9.7%) | 季增率QoQ(164.0%) | ❌ 5年內有EPS虧損 | 法人本日買超比11.70%,-
6201,亞弘電,C.外資連買5天,❌ 未通過,營收YoY為負(-15.1%) | 季增率QoQ(9.6%) | ✓ 5年EPS均為正 | ✓ 連續5年發股利 | 法人本日買超比11.54%,-
2033,佳大,C.外資連買5天,❌ 未通過,✓ 營收YoY成長14.5% | 季增率QoQ(17.3%) | ❌ 5年內有EPS虧損 | ✓ 連續5年發股利 | 法人本日買超比10.79%,-
5880,合庫金,B.投信連買4天,❌ 未通過,營收YoY為負(-5.3%) | ✓ 5年EPS均為正 | ✓ 連續5年發股利 | 法人本日買超比10.68%,警示季增率QoQ為負(-1.8%)
2415,錩新,C.外資連買5天,❌ 未通過,✓ 營收YoY成長16.1% | 季增率QoQ(5.2%) | ❌ 5年內有EPS虧損 | ✓ 連續5年發股利 | 法人本日買超比10.58%,-
3376,新日興,C.外資連買5天,❌ 未通過,營收YoY為負(-17.2%) | ❌ 5年內有EPS虧損 | ✓ 連續5年發股利 | 法人本日買超比10.52%,警示季增率QoQ為負(-2.3%)
1409,新纖,C.外資連買5天,❌ 未通過,營收YoY為負(-1.6%) | ❌ 5年內有EPS虧損 | ✓ 連續5年發股利 | 法人本日買超比9.51%,警示季增率QoQ為負(-5.7%)
6558,興能高,C.外資連買5天,❌ 未通過,營收YoY為負(-33.4%) | 季增率QoQ(1.0%) | ❌ 5年內有EPS虧損 | ❌ 連續發股利不滿5年 | 法人本日買超比8.88%,-
1506,正道,C.外資連買5天,❌ 未通過,✓ 營收YoY成長28.3% | ❌ 5年內有EPS虧損 | ❌ 連續發股利不滿5年 | 法人本日買超比8.50%,警示季增率QoQ為負(-1.5%)
3027,盛達,C.外資連買5天,❌ 未通過,營收YoY為負(-49.2%) | ❌ 5年內有EPS虧損 | ❌ 連續發股利不滿5年 | 法人本日買超比8.46%,警示季增率QoQ為負(-32.4%)
6141,柏承,C.外資連買5天,❌ 未通過,✓ 營收YoY成長19.8% | ❌ 5年內有EPS虧損 | ❌ 連續發股利不滿5年 | 法人本日買超比8.13%,警示季增率QoQ為負(-3.2%)
1451,年興,C.外資連買5天,❌ 未通過,✓ 營收YoY成長20.1% | 季增率QoQ(12.4%) | ❌ 5年內有EPS虧損 | ✓ 連續5年發股利 | 法人本日買超比7.93%,-
3450,聯鈞,A.外投同買3天 / B.投信連買4天,❌ 未通過,營收YoY為負(-8.5%) | 季增率QoQ(12.1%) | ❌ 5年內有EPS虧損 | ✓ 連續5年發股利 | 法人本日買超比7.71%,-
6108,競國,C.外資連買5天,❌ 未通過,✓ 營收YoY成長1.0% | ❌ 5年內有EPS虧損 | ✓ 連續5年發股利 | 法人本日買超比7.70%,警示季增率QoQ為負(-14.6%)
2538,基泰,C.外資連買5天,❌ 未通過,營收YoY為負(-34.4%) | 季增率QoQ(35.1%) | ❌ 5年內有EPS虧損 | ✓ 連續5年發股利 | 法人本日買超比7.08%,-
4441,振大環球,C.外資連買5天,❌ 未通過,✓ 5年EPS均為正 | ❌ 連續發股利不滿5年 | 法人本日買超比6.88%,-
3543,州巧,C.外資連買5天,❌ 未通過,✓ 營收YoY成長10.1% | 季增率QoQ(20.2%) | ❌ 5年內有EPS虧損 | ✓ 連續5年發股利 | 法人本日買超比6.67%,-
2109,華豐,C.外資連買5天,❌ 未通過,營收YoY為負(-2.7%) | 季增率QoQ(16.5%) | ✓ 5年EPS均為正 | ✓ 連續5年發股利 | 法人本日買超比6.50%,-
4569,六方科-KY,C.外資連買5天,❌ 未通過,✓ 營收YoY成長22.6% | 🔥 月營收創歷史新高 | ❌ 5年內有EPS虧損 | ❌ 連續發股利不滿5年 | 法人本日買超比6.19%,警示季增率QoQ為負(-1.6%)
4722,國精化,A.外投同買3天 / C.外資連買5天,❌ 未通過,✓ 營收YoY成長24.8% | 季增率QoQ(0.9%) | ❌ 5年內有EPS虧損 | ✓ 連續5年發股利 | 法人本日買超比6.03%,-
7769,鴻勁,A.外投同買3天 / B.投信連買4天 / C.外資連買5天,❌ 未通過,✓ 5年EPS均為正 | ❌ 連續發股利不滿5年 | 法人本日買超比5.98%,-
6887,寶綠特-KY,C.外資連買5天,❌ 未通過,營收YoY為負(-48.0%) | 季增率QoQ(60.8%) | ✓ 5年EPS均為正 | ❌ 連續發股利不滿5年 | 法人本日買超比5.77%,-
4930,燦星網,C.外資連買5天,❌ 未通過,營收YoY為負(-4.3%) | ❌ 5年內有EPS虧損 | ✓ 連續5年發股利 | 法人本日買超比4.76%,警示季增率QoQ為負(-8.2%)
6902,GOGOLOOK,C.外資連買5天,❌ 未通過,✓ 營收YoY成長37.4% | 季增率QoQ(9.9%) | 🔥 月營收創歷史新高 | ❌ 5年內有EPS虧損 | 法人本日買超比4.69%,-
2461,光群雷,C.外資連買5天,❌ 未通過,✓ 營收YoY成長25.4% | 季增率QoQ(16.5%) | ❌ 5年內有EPS虧損 | ✓ 連續5年發股利 | 法人本日買超比4.47%,-
1512,瑞利,C.外資連買5天,❌ 未通過,營收YoY為負(-16.0%) | 季增率QoQ(2.2%) | ❌ 5年內有EPS虧損 | 法人本日買超比4.28%,-
1730,花仙子,C.外資連買5天,❌ 未通過,營收YoY為負(-2.1%) | 季增率QoQ(14.0%) | ✓ 5年EPS均為正 | ✓ 連續5年發股利 | 法人本日買超比3.59%,-
6579,研揚,C.外資連買5天,❌ 未通過,✓ 營收YoY成長35.2% | 季增率QoQ(1.1%) | ❌ 5年內有EPS虧損 | ✓ 連續5年發股利 | 法人本日買超比3.07%,-
1727,中華化,C.外資連買5天,❌ 未通過,營收YoY為負(-9.7%) | ❌ 5年內有EPS虧損 | ✓ 連續5年發股利 | 法人本日買超比2.20%,警示季增率QoQ為負(-7.8%)
1708,東鹼,C.外資連買5天,❌ 未通過,✓ 營收YoY成長24.1% | 季增率QoQ(2.9%) | ❌ 5年內有EPS虧損 | ✓ 連續5年發股利 | 法人本日買超比1.18%,-
8464,億豐,C.外資連買5天,❌ 未通過,營收YoY為負(-6.3%) | 季增率QoQ(2.0%) | ✓ 5年EPS均為正 | ✓ 連續5年發股利 | 法人本日買超比1.07%,-
1589,永冠-KY,C.外資連買5天,❌ 未通過,✓ 營收YoY成長33.9% | 季增率QoQ(2.9%) | ❌ 5年內有EPS虧損 | ✓ 連續5年發股利 | 法人本日買超比0.86%,-
2248,華勝-KY,C.外資連買5天,❌ 未通過,✓ 營收YoY成長16.8% | 季增率QoQ(21.7%) | ❌ 5年內有EPS虧損 | ✓ 連續5年發股利 | 法人本日買超比0.78%,-
3706,神達,B.投信連買4天,❌ 未通過,✓ 營收YoY成長34.3% | 季增率QoQ(1.1%) | ❌ 5年內有EPS虧損 | ✓ 連續5年發股利 | 法人本日買超比-14.34%,-
