日期,代號,名稱,分類,今日投信,今日外資,買超比率
2026-07-31,2880,華南金,B.投信連買4天,5814999.0,-117418.0,20.55
2026-07-31,2317,鴻海,B.投信連買4天,3505375.0,49858145.0,56.96
2026-07-31,3231,緯創,B.投信連買4天,3193621.0,18281364.0,16.63
2026-07-31,2886,兆豐金,B.投信連買4天,2744738.0,6829692.0,25.23
2026-07-31,2885,元大金,B.投信連買4天,2329864.0,21574290.0,54.87
2026-07-31,2882,國泰金,B.投信連買4天,2237148.0,16253308.0,47.58
2026-07-31,2360,致茂,B.投信連買4天,1221272.0,-1944678.0,-13.85
2026-07-31,2892,第一金,B.投信連買4天,1017073.0,13217976.0,27.25
2026-07-31,2634,漢翔,B.投信連買4天,850000.0,-1902011.0,-1.6
2026-07-31,2382,廣達,B.投信連買4天,840369.0,-4083394.0,-6.45
2026-07-31,2379,瑞昱,B.投信連買4天,746196.0,-2785567.0,-17.42
2026-07-31,2474,可成,B.投信連買4天,616000.0,-848732.0,-7.5
2026-07-31,1717,長興,B.投信連買4天,607620.0,-1068165.0,-2.15
2026-07-31,2855,統一證,B.投信連買4天,467000.0,1305999.0,34.14
2026-07-31,3036,文曄,B.投信連買4天,459000.0,-3119991.0,-21.78
2026-07-31,4938,和碩,B.投信連買4天,448000.0,1276211.0,15.16
2026-07-31,3665,貿聯-KY,B.投信連買4天,363233.0,-225213.0,7.75
2026-07-31,6669,緯穎,B.投信連買4天,347947.0,-198975.0,10.95
2026-07-31,2637,慧洋-KY,B.投信連買4天,300000.0,55099.0,19.63
2026-07-31,2409,友達,B.投信連買4天,274000.0,12925267.0,7.81
2026-07-31,2324,仁寶,B.投信連買4天,222000.0,21202376.0,28.91
2026-07-31,3653,健策,B.投信連買4天,220000.0,-255321.0,-3.23
2026-07-31,1560,中砂,B.投信連買4天,201000.0,-313154.0,-6.96
2026-07-31,3702,大聯大,B.投信連買4天,198000.0,876551.0,14.62
2026-07-31,6505,台塑化,B.投信連買4天,179445.0,-9623253.0,-12.77
2026-07-31,2356,英業達,B.投信連買4天,166000.0,2133286.0,9.42
2026-07-31,2458,義隆,B.投信連買4天,164000.0,-737858.0,-12.76
2026-07-31,8210,勤誠,B.投信連買4天,158000.0,-95505.0,12.73
2026-07-31,3008,大立光,B.投信連買4天,157248.0,-465900.0,-8.32
2026-07-31,2357,華碩,B.投信連買4天,156926.0,4073534.0,50.89
2026-07-31,3044,健鼎,B.投信連買4天,130000.0,-863147.0,-18.54
2026-07-31,2353,宏碁,B.投信連買4天,123000.0,11597172.0,34.44
2026-07-31,2385,群光,B.投信連買4天,84000.0,4074602.0,48.63
2026-07-31,2347,聯強,B.投信連買4天,75000.0,7153411.0,44.63
2026-07-31,2345,智邦,B.投信連買4天,66000.0,-247134.0,-17.49
2026-07-31,3450,聯鈞,B.投信連買4天,65000.0,-164389.0,-2.25
2026-07-31,3711,日月光投控,B.投信連買4天,63000.0,-3648834.0,-46.47
2026-07-31,2059,川湖,B.投信連買4天,49000.0,-24027.0,15.32
2026-07-31,2834,臺企銀,B.投信連買4天,47000.0,20791001.0,30.77
2026-07-31,2395,研華,B.投信連買4天,43000.0,-464691.0,-3.28
2026-07-31,2354,鴻準,B.投信連買4天,42000.0,4903995.0,64.73
2026-07-31,2352,佳世達,B.投信連買4天,35000.0,1281736.0,19.56
2026-07-31,2467,志聖,B.投信連買4天,33074.0,-324000.0,-14.8
2026-07-31,1605,華新,B.投信連買4天,33000.0,13470110.0,54.17
2026-07-31,1477,聚陽,B.投信連買4天,29000.0,-463091.0,-17.59
2026-07-31,1504,東元,B.投信連買4天,24000.0,3866591.0,45.03
2026-07-31,6005,群益證,B.投信連買4天,21000.0,2797772.0,28.99
2026-07-31,3037,欣興,B.投信連買4天,15000.0,-705747.0,-20.85
2026-07-31,2023,燁輝,B.投信連買4天,13000.0,-659802.0,-28.26
2026-07-31,1229,聯華,B.投信連買4天,11000.0,-308847.0,-13.04
2026-07-31,2105,正新,B.投信連買4天,10000.0,2841494.0,12.52
2026-07-31,6719,力智,B.投信連買4天,10000.0,-465106.0,-23.89
2026-07-31,2903,遠百,B.投信連買4天,9000.0,-544094.0,-18.27
2026-07-31,3023,信邦,B.投信連買4天,9000.0,738024.0,18.52
2026-07-31,6196,帆宣,B.投信連買4天,9000.0,-440353.0,-13.39
2026-07-31,1210,大成,B.投信連買4天,7000.0,-2642649.0,-56.19
2026-07-31,1434,福懋,B.投信連買4天,7000.0,-2420584.0,-48.86
2026-07-31,2605,新興,B.投信連買4天,7000.0,226393.0,4.37
2026-07-31,8422,可寧衛*,B.投信連買4天,7000.0,466000.0,6.92
2026-07-31,1608,華榮,B.投信連買4天,5000.0,912028.0,37.1
2026-07-31,2520,冠德,B.投信連買4天,5000.0,-6618.0,5.31
2026-07-31,6789,采鈺,B.投信連買4天,5000.0,135477.0,12.48
2026-07-31,1227,佳格,B.投信連買4天,4000.0,-295477.0,-10.77
2026-07-31,1904,正隆,B.投信連買4天,4000.0,-834159.0,-36.55
2026-07-31,2392,正崴,B.投信連買4天,4000.0,245558.0,14.8
2026-07-31,3380,明泰,B.投信連買4天,4000.0,73699.0,7.25
2026-07-31,5288,豐祥-KY,B.投信連買4天,4000.0,-69000.0,-44.35
2026-07-31,1609,大亞,B.投信連買4天,3000.0,-137575.0,-1.43
2026-07-31,2845,遠東銀,B.投信連買4天,2000.0,11975800.0,45.16
2026-07-31,6805,富世達,B.投信連買4天,2000.0,134882.0,32.03
2026-07-31,2838,聯邦銀,B.投信連買4天,1000.0,816149.0,24.27
2026-07-31,4904,遠傳,C.外資連買5天,1671997.0,3280976.0,30.38
2026-07-31,2412,中華電,C.外資連買5天,1639208.0,6775171.0,39.83
2026-07-31,2618,長榮航,C.外資連買5天,458000.0,40012546.0,61.91
2026-07-31,3034,聯詠,C.外資連買5天,415234.0,813277.0,15.87
2026-07-31,5871,中租-KY,C.外資連買5天,34002.0,542726.0,8.28
2026-07-31,5876,上海商銀,C.外資連買5天,10000.0,6486283.0,37.89
2026-07-31,2414,精技,C.外資連買5天,7000.0,227600.0,56.43
2026-07-31,4536,拓凱,C.外資連買5天,7000.0,81161.0,30.07
2026-07-31,1907,永豐餘,C.外資連買5天,6000.0,531256.0,13.3
2026-07-31,2015,豐興,C.外資連買5天,2000.0,47768.0,13.84
2026-07-31,6790,永豐實,C.外資連買5天,1000.0,6000.0,8.02
2026-07-31,1109,信大,C.外資連買5天,0.0,28000.0,16.64
2026-07-31,1110,東泥,C.外資連買5天,0.0,251000.0,24.19
2026-07-31,1234,黑松,C.外資連買5天,0.0,63000.0,33.05
2026-07-31,1235,興泰,C.外資連買5天,0.0,4000.0,39.93
2026-07-31,1321,大洋,C.外資連買5天,0.0,68000.0,51.28
2026-07-31,1410,南染,C.外資連買5天,0.0,5000.0,8.95
2026-07-31,1437,勤益控,C.外資連買5天,0.0,47865.0,20.14
2026-07-31,1464,得力,C.外資連買5天,0.0,15331.0,5.31
2026-07-31,1468,昶和,C.外資連買5天,0.0,9000.0,15.83
2026-07-31,1470,大統新創,C.外資連買5天,0.0,1000.0,8.33
2026-07-31,1472,三洋實業,C.外資連買5天,0.0,4000.0,5.57
2026-07-31,1506,正道,C.外資連買5天,0.0,902.0,1.0
2026-07-31,1522,堤維西,C.外資連買5天,0.0,296277.0,64.97
2026-07-31,1524,耿鼎,C.外資連買5天,0.0,130157.0,34.54
2026-07-31,1525,江申,C.外資連買5天,0.0,4000.0,9.82
2026-07-31,1541,錩泰,C.外資連買5天,0.0,10000.0,45.08
2026-07-31,1597,直得,C.外資連買5天,0.0,69704.0,-8.25
2026-07-31,1598,岱宇,C.外資連買5天,0.0,19000.0,5.04
2026-07-31,1603,華電,C.外資連買5天,0.0,83000.0,37.04
2026-07-31,1616,億泰,C.外資連買5天,0.0,93503.0,26.59
2026-07-31,1725,元禎,C.外資連買5天,0.0,17000.0,41.86
2026-07-31,1737,臺鹽,C.外資連買5天,0.0,4000.0,7.14
2026-07-31,1752,南光,C.外資連買5天,0.0,17000.0,30.31
2026-07-31,1786,科妍,C.外資連買5天,0.0,86000.0,48.19
2026-07-31,1806,冠軍,C.外資連買5天,0.0,92000.0,57.15
2026-07-31,1808,潤隆,C.外資連買5天,0.0,857740.0,29.9
2026-07-31,2007,燁興,C.外資連買5天,0.0,45000.0,20.51
2026-07-31,2013,中鋼構,C.外資連買5天,0.0,15820.0,22.82
2026-07-31,2028,威致,C.外資連買5天,0.0,10000.0,19.69
2026-07-31,2029,盛餘,C.外資連買5天,0.0,28945.0,18.02
2026-07-31,2101,南港,C.外資連買5天,0.0,585265.0,31.47
2026-07-31,2102,泰豐,C.外資連買5天,0.0,119000.0,34.26
2026-07-31,2106,建大,C.外資連買5天,0.0,604450.0,22.89
2026-07-31,2227,裕日車,C.外資連買5天,0.0,6000.0,44.77
2026-07-31,2228,劍麟,C.外資連買5天,0.0,52000.0,62.51
2026-07-31,2247,汎德永業,C.外資連買5天,0.0,17787.0,29.4
2026-07-31,2302,麗正,C.外資連買5天,0.0,270000.0,11.81
2026-07-31,2367,燿華,C.外資連買5天,0.0,367782.0,7.02
2026-07-31,2413,環科,C.外資連買5天,0.0,174950.0,28.68
2026-07-31,2432,倚天酷碁-創,C.外資連買5天,0.0,13000.0,22.99
2026-07-31,2433,互盛電,C.外資連買5天,0.0,5000.0,25.98
2026-07-31,2434,統懋,C.外資連買5天,0.0,8000.0,7.18
2026-07-31,2438,翔耀,C.外資連買5天,0.0,24000.0,18.98
2026-07-31,2450,神腦,C.外資連買5天,0.0,22000.0,34.3
2026-07-31,2477,美隆電,C.外資連買5天,0.0,73000.0,63.16
2026-07-31,2480,敦陽科,C.外資連買5天,0.0,695265.0,37.13
2026-07-31,2485,兆赫,C.外資連買5天,0.0,865938.0,21.0
2026-07-31,2505,國揚,C.外資連買5天,0.0,131807.0,47.79
2026-07-31,2509,全坤建,C.外資連買5天,0.0,26000.0,35.16
2026-07-31,2514,龍邦,C.外資連買5天,0.0,35000.0,37.66
2026-07-31,2516,新建,C.外資連買5天,0.0,22957.0,2.44
2026-07-31,2524,京城,C.外資連買5天,0.0,38000.0,42.62
2026-07-31,2534,宏盛,C.外資連買5天,0.0,154000.0,29.4
2026-07-31,2537,聯上發,C.外資連買5天,0.0,547097.0,56.93
2026-07-31,2539,櫻花建,C.外資連買5天,0.0,216109.0,17.94
2026-07-31,2540,愛山林,C.外資連買5天,0.0,1645057.0,45.25
2026-07-31,2546,根基,C.外資連買5天,0.0,154960.0,49.65
2026-07-31,2547,日勝生,C.外資連買5天,0.0,1724000.0,57.15
2026-07-31,2614,東森,C.外資連買5天,0.0,156173.0,15.14
2026-07-31,2636,台驊控股,C.外資連買5天,0.0,167670.0,67.68
2026-07-31,2701,萬企,C.外資連買5天,0.0,55000.0,45.37
2026-07-31,2705,六福,C.外資連買5天,0.0,10001.0,14.59
2026-07-31,2706,第一店,C.外資連買5天,0.0,72000.0,39.75
2026-07-31,2712,遠雄來,C.外資連買5天,0.0,2000.0,65.95
2026-07-31,2723,美食-KY,C.外資連買5天,0.0,225650.0,51.06
2026-07-31,2727,王品,C.外資連買5天,0.0,567766.0,47.54
2026-07-31,2739,寒舍,C.外資連買5天,0.0,30000.0,27.33
2026-07-31,2753,八方雲集,C.外資連買5天,0.0,297330.0,61.32
2026-07-31,2849,安泰銀,C.外資連買5天,0.0,82000.0,34.57
2026-07-31,2852,第一保,C.外資連買5天,0.0,694052.0,56.06
2026-07-31,2867,三商壽,C.外資連買5天,0.0,19288100.0,48.42
2026-07-31,2897,王道銀行,C.外資連買5天,0.0,3367844.0,47.9
2026-07-31,2905,三商,C.外資連買5天,0.0,974055.0,56.73
2026-07-31,2906,高林,C.外資連買5天,0.0,10000.0,3.97
2026-07-31,2908,特力,C.外資連買5天,0.0,9000.0,7.07
2026-07-31,2915,潤泰全,C.外資連買5天,0.0,2562215.0,47.82
2026-07-31,2923,鼎固-KY,C.外資連買5天,0.0,85980.0,36.71
2026-07-31,2945,三商家購,C.外資連買5天,0.0,2000.0,47.92
2026-07-31,3266,昇陽,C.外資連買5天,0.0,25000.0,44.59
2026-07-31,3645,達邁,C.外資連買5天,0.0,374599.0,29.33
2026-07-31,3679,新至陞,C.外資連買5天,0.0,58000.0,48.08
2026-07-31,3701,大眾控,C.外資連買5天,0.0,175369.0,31.97
2026-07-31,4148,全宇生技-KY,C.外資連買5天,0.0,2000.0,26.46
2026-07-31,4583,台灣精銳,C.外資連買5天,0.0,68656.0,10.92
2026-07-31,4720,德淵,C.外資連買5天,0.0,83000.0,12.4
2026-07-31,4736,泰博,C.外資連買5天,0.0,27991.0,19.67
2026-07-31,4956,光鋐,C.外資連買5天,0.0,15443.0,1.86
2026-07-31,4960,誠美材,C.外資連買5天,0.0,259131.0,11.58
2026-07-31,5225,東科-KY,C.外資連買5天,0.0,95000.0,48.4
2026-07-31,5244,弘凱,C.外資連買5天,0.0,55000.0,36.24
2026-07-31,5531,鄉林,C.外資連買5天,0.0,142000.0,32.31
2026-07-31,5538,東明-KY,C.外資連買5天,0.0,5000.0,36.79
2026-07-31,6136,富爾特,C.外資連買5天,0.0,16000.0,35.28
2026-07-31,6183,關貿,C.外資連買5天,0.0,5000.0,42.17
2026-07-31,6184,大豐電,C.外資連買5天,0.0,20895.0,33.51
2026-07-31,6201,亞弘電,C.外資連買5天,0.0,1000.0,26.37
2026-07-31,6281,全國電,C.外資連買5天,0.0,10000.0,17.0
2026-07-31,6443,元晶,C.外資連買5天,0.0,30693.0,-0.28
2026-07-31,6534,正瀚-創,C.外資連買5天,0.0,31000.0,31.46
2026-07-31,6558,興能高,C.外資連買5天,0.0,11000.0,3.3
2026-07-31,6582,申豐,C.外資連買5天,0.0,18000.0,39.01
2026-07-31,6655,科定,C.外資連買5天,0.0,2000.0,95.28
2026-07-31,6768,志強-KY,C.外資連買5天,0.0,53020.0,23.95
2026-07-31,6771,平和環保-創,C.外資連買5天,0.0,8000.0,22.85
2026-07-31,6869,雲豹能源,C.外資連買5天,0.0,34785.0,5.94
2026-07-31,6902,GOGOLOOK,C.外資連買5天,0.0,12000.0,5.29
2026-07-31,6914,阜爾運通,C.外資連買5天,0.0,42022.0,38.19
2026-07-31,6919,康霈*,C.外資連買5天,0.0,525946.0,13.9
2026-07-31,6965,中傑-KY,C.外資連買5天,0.0,5000.0,36.79
2026-07-31,7730,暉盛-創,C.外資連買5天,0.0,7000.0,8.37
2026-07-31,7768,頌勝科技,C.外資連買5天,0.0,8100.0,13.9
2026-07-31,7823,奧義賽博-KY創,C.外資連買5天,0.0,9000.0,42.65
2026-07-31,7827,漢康-KY創,C.外資連買5天,0.0,46880.0,23.58
2026-07-31,8011,台通,C.外資連買5天,0.0,217000.0,18.95
2026-07-31,8249,菱光,C.外資連買5天,0.0,96000.0,50.86
2026-07-31,8341,日友,C.外資連買5天,0.0,31000.0,24.77
2026-07-31,8374,羅昇,C.外資連買5天,0.0,29257.0,13.9
2026-07-31,8462,柏文,C.外資連買5天,0.0,109425.0,24.47
2026-07-31,8467,波力-KY,C.外資連買5天,0.0,1000.0,6.64
2026-07-31,8478,東哥遊艇,C.外資連買5天,0.0,97001.0,59.46
2026-07-31,8482,商億-KY,C.外資連買5天,0.0,2000.0,91.3
2026-07-31,9905,大華,C.外資連買5天,0.0,6000.0,11.43
2026-07-31,9912,偉聯,C.外資連買5天,0.0,22000.0,26.44
2026-07-31,9926,新海,C.外資連買5天,0.0,6000.0,66.7
2026-07-31,9930,中聯資源,C.外資連買5天,0.0,9000.0,5.02
2026-07-31,9937,全國,C.外資連買5天,0.0,22000.0,64.64
2026-07-31,9941,裕融,C.外資連買5天,0.0,333250.0,26.2
2026-07-31,9945,潤泰新,C.外資連買5天,0.0,7356583.0,56.47
2026-07-31,9910,豐泰,C.外資連買5天,-3000.0,13670.0,2.83
2026-07-31,2633,台灣高鐵,C.外資連買5天,-16000.0,2061558.0,31.11
2026-07-31,3167,大量,C.外資連買5天,-1020000.0,332000.0,-25.61
