代號,名稱,分類,狀態,檢核結果,警示
2610,華航,A.外投同買3天 / B.投信連買4天 / C.外資連買5天,❌ 未通過,營收YoY -7.7% | 季增率QoQ(5.1%) | ❌ 5年內有EPS虧損 | ✓ 連續5年發股利 | 法人本日買超比52.26%,-
6605,帝寶,A.外投同買3天 / C.外資連買5天,❌ 未通過,營收YoY -4.4% | 季增率QoQ(9.6%) | ✓ 5年EPS均為正 | ✓ 連續5年發股利 | 法人本日買超比51.89%,-
1321,大洋,C.外資連買5天,❌ 未通過,✓ 營收YoY成長1.2% | 季增率QoQ(12.4%) | ❌ 5年內有EPS虧損 | ❌ 連續發股利不滿5年 | 法人本日買超比51.28%,-
2723,美食-KY,C.外資連買5天,❌ 未通過,營收YoY -16.1% | ❌ 5年內有EPS虧損 | ✓ 連續5年發股利 | 法人本日買超比51.06%,警示季增率QoQ為負(-2.2%)
8249,菱光,C.外資連買5天,❌ 未通過,✓ 營收YoY成長8.4% | 季增率QoQ(25.1%) | ❌ 5年內有EPS虧損 | ✓ 連續5年發股利 | 法人本日買超比50.86%,-
2867,三商壽,C.外資連買5天,❌ 未通過,營收YoY -46.6% | ❌ 5年內有EPS虧損 | ✓ 連續5年發股利 | 法人本日買超比48.42%,警示季增率QoQ為負(-16.1%)
5225,東科-KY,C.外資連買5天,❌ 未通過,營收YoY -13.2% | ❌ 5年內有EPS虧損 | ✓ 連續5年發股利 | 法人本日買超比48.40%,警示季增率QoQ為負(-37.1%)
1786,科妍,C.外資連買5天,❌ 未通過,✓ 營收YoY成長0.5% | 季增率QoQ(11.9%) | ❌ 5年內有EPS虧損 | ✓ 連續5年發股利 | 法人本日買超比48.19%,-
3679,新至陞,C.外資連買5天,❌ 未通過,✓ 營收YoY成長0.0% | ❌ 5年內有EPS虧損 | ✓ 連續5年發股利 | 法人本日買超比48.08%,警示季增率QoQ為負(-0.8%)
2915,潤泰全,C.外資連買5天,❌ 未通過,營收YoY -41.5% | ❌ 5年內有EPS虧損 | ✓ 連續5年發股利 | 法人本日買超比47.82%,警示季增率QoQ為負(-31.0%)
2505,國揚,C.外資連買5天,❌ 未通過,營收YoY -162.0% | 季增率QoQ(170.9%) | ❌ 5年內有EPS虧損 | ✓ 連續5年發股利 | 法人本日買超比47.79%,-
2882,國泰金,B.投信連買4天,❌ 未通過,營收YoY -27.8% | ❌ 5年內有EPS虧損 | ✓ 連續5年發股利 | 法人本日買超比47.58%,警示季增率QoQ為負(-31.2%)
2727,王品,C.外資連買5天,❌ 未通過,營收YoY -1.7% | 季增率QoQ(5.1%) | ❌ 5年內有EPS虧損 | ✓ 連續5年發股利 | 法人本日買超比47.54%,-
2701,萬企,C.外資連買5天,❌ 未通過,✓ 營收YoY成長5.0% | ❌ 5年內有EPS虧損 | ✓ 連續5年發股利 | 法人本日買超比45.37%,警示季增率QoQ為負(-1.0%)
2540,愛山林,C.外資連買5天,❌ 未通過,營收YoY -31.8% | ❌ 5年內有EPS虧損 | ✓ 連續5年發股利 | 法人本日買超比45.25%,警示季增率QoQ為負(-19.0%)
1541,錩泰,C.外資連買5天,❌ 未通過,營收YoY -23.4% | ❌ 5年內有EPS虧損 | ✓ 連續5年發股利 | 法人本日買超比45.08%,警示季增率QoQ為負(-16.9%)
2646,星宇航空,A.外投同買3天 / B.投信連買4天 / C.外資連買5天,❌ 未通過,營收YoY -0.5% | 季增率QoQ(14.0%) | ❌ 5年內有EPS虧損 | ❌ 連續發股利不滿5年 | 法人本日買超比44.80%,-
2227,裕日車,C.外資連買5天,❌ 未通過,營收YoY -33.2% | ❌ 5年內有EPS虧損 | ✓ 連續5年發股利 | 法人本日買超比44.77%,警示季增率QoQ為負(-4.6%)
2207,和泰車,A.外投同買3天 / C.外資連買5天,❌ 未通過,✓ 營收YoY成長8.0% | 季增率QoQ(4.8%) | 🔥 月營收創歷史新高 | ❌ 5年內有EPS虧損 | ✓ 連續5年發股利 | 法人本日買超比43.50%,-
7823,奧義賽博-KY創,C.外資連買5天,❌ 未通過,❌ 5年內有EPS虧損 | 法人本日買超比42.65%,-
2524,京城,C.外資連買5天,❌ 未通過,營收YoY -42.7% | 季增率QoQ(24.6%) | ❌ 5年內有EPS虧損 | ❌ 連續發股利不滿5年 | 法人本日買超比42.62%,-
1725,元禎,C.外資連買5天,❌ 未通過,✓ 營收YoY成長5.9% | 季增率QoQ(11.0%) | ❌ 5年內有EPS虧損 | ✓ 連續5年發股利 | 法人本日買超比41.86%,-
2706,第一店,C.外資連買5天,❌ 未通過,✓ 營收YoY成長5.2% | ❌ 5年內有EPS虧損 | ✓ 連續5年發股利 | 法人本日買超比39.75%,警示季增率QoQ為負(-13.9%)
6582,申豐,C.外資連買5天,❌ 未通過,營收YoY -65.7% | ❌ 5年內有EPS虧損 | ✓ 連續5年發股利 | 法人本日買超比39.01%,警示季增率QoQ為負(-1.6%)
6914,阜爾運通,C.外資連買5天,❌ 未通過,✓ 營收YoY成長6.6% | ✓ 5年EPS均為正 | ❌ 連續發股利不滿5年 | 法人本日買超比38.19%,警示季增率QoQ為負(-4.1%)
5876,上海商銀,C.外資連買5天,❌ 未通過,✓ 營收YoY成長0.9% | 季增率QoQ(2.9%) | ❌ 5年內有EPS虧損 | ✓ 連續5年發股利 | 法人本日買超比37.89%,-
2514,龍邦,C.外資連買5天,❌ 未通過,✓ 營收YoY成長18.4% | ❌ 5年內有EPS虧損 | ❌ 連續發股利不滿5年 | 法人本日買超比37.66%,警示季增率QoQ為負(-3.3%)
1608,華榮,B.投信連買4天,❌ 未通過,✓ 營收YoY成長30.3% | 季增率QoQ(8.6%) | 🔥 月營收創歷史新高 | ❌ 5年內有EPS虧損 | ✓ 連續5年發股利 | 法人本日買超比37.10%,-
6965,中傑-KY,C.外資連買5天,❌ 未通過,營收YoY -20.2% | ✓ 5年EPS均為正 | ❌ 連續發股利不滿5年 | 法人本日買超比36.79%,警示季增率QoQ為負(-2.8%)
5244,弘凱,C.外資連買5天,❌ 未通過,✓ 營收YoY成長6.0% | ❌ 5年內有EPS虧損 | ✓ 連續5年發股利 | 法人本日買超比36.24%,警示季增率QoQ為負(-6.2%)
2881,富邦金,A.外投同買3天 / B.投信連買4天,❌ 未通過,營收YoY -40.1% | ❌ 5年內有EPS虧損 | ✓ 連續5年發股利 | 法人本日買超比35.92%,警示季增率QoQ為負(-15.5%)
6136,富爾特,C.外資連買5天,❌ 未通過,✓ 營收YoY成長34.8% | 季增率QoQ(10.1%) | ❌ 5年內有EPS虧損 | ✓ 連續5年發股利 | 法人本日買超比35.28%,-
2509,全坤建,C.外資連買5天,❌ 未通過,營收YoY -9.4% | 季增率QoQ(12.5%) | ❌ 5年內有EPS虧損 | ✓ 連續5年發股利 | 法人本日買超比35.16%,-
2849,安泰銀,C.外資連買5天,❌ 未通過,✓ 營收YoY成長20.6% | 季增率QoQ(9.0%) | ❌ 5年內有EPS虧損 | ✓ 連續5年發股利 | 法人本日買超比34.57%,-
1524,耿鼎,C.外資連買5天,❌ 未通過,✓ 營收YoY成長0.5% | 季增率QoQ(6.0%) | ❌ 5年內有EPS虧損 | ✓ 連續5年發股利 | 法人本日買超比34.54%,-
2353,宏碁,B.投信連買4天,❌ 未通過,✓ 營收YoY成長39.8% | 季增率QoQ(2.3%) | ❌ 5年內有EPS虧損 | ✓ 連續5年發股利 | 法人本日買超比34.44%,-
2102,泰豐,C.外資連買5天,❌ 未通過,營收YoY -7.0% | 季增率QoQ(8.3%) | ❌ 5年內有EPS虧損 | ❌ 連續發股利不滿5年 | 法人本日買超比34.26%,-
1234,黑松,C.外資連買5天,❌ 未通過,營收YoY -5.7% | ✓ 5年EPS均為正 | ✓ 連續5年發股利 | 法人本日買超比33.05%,警示季增率QoQ為負(-19.8%)
5531,鄉林,C.外資連買5天,❌ 未通過,營收YoY -9.1% | ❌ 5年內有EPS虧損 | ❌ 連續發股利不滿5年 | 法人本日買超比32.31%,警示季增率QoQ為負(-74.3%)
3701,大眾控,C.外資連買5天,❌ 未通過,營收YoY -19.9% | 季增率QoQ(7.2%) | ❌ 5年內有EPS虧損 | ❌ 連續發股利不滿5年 | 法人本日買超比31.97%,-
2101,南港,C.外資連買5天,❌ 未通過,✓ 營收YoY成長0.7% | ❌ 5年內有EPS虧損 | ✓ 連續5年發股利 | 法人本日買超比31.47%,警示季增率QoQ為負(-2.7%)
6534,正瀚-創,C.外資連買5天,❌ 未通過,✓ 營收YoY成長0.6% | 季增率QoQ(85.3%) | ❌ 5年內有EPS虧損 | ✓ 連續5年發股利 | 法人本日買超比31.46%,-
2633,台灣高鐵,C.外資連買5天,❌ 未通過,營收YoY -5.1% | 季增率QoQ(0.3%) | ✓ 5年EPS均為正 | ✓ 連續5年發股利 | 法人本日買超比31.11%,-
1752,南光,C.外資連買5天,❌ 未通過,✓ 營收YoY成長8.2% | 季增率QoQ(2.6%) | ❌ 5年內有EPS虧損 | ✓ 連續5年發股利 | 法人本日買超比30.31%,-
2247,汎德永業,C.外資連買5天,❌ 未通過,營收YoY -21.6% | 季增率QoQ(3.4%) | ✓ 5年EPS均為正 | ✓ 連續5年發股利 | 法人本日買超比29.40%,-
2534,宏盛,C.外資連買5天,❌ 未通過,營收YoY -90.1% | ❌ 5年內有EPS虧損 | ✓ 連續5年發股利 | 法人本日買超比29.40%,警示季增率QoQ為負(-27.2%)
3645,達邁,C.外資連買5天,❌ 未通過,營收YoY -10.3% | ❌ 5年內有EPS虧損 | ✓ 連續5年發股利 | 法人本日買超比29.33%,警示季增率QoQ為負(-3.3%)
2413,環科,C.外資連買5天,❌ 未通過,✓ 營收YoY成長12.2% | 季增率QoQ(0.8%) | ❌ 5年內有EPS虧損 | ❌ 連續發股利不滿5年 | 法人本日買超比28.68%,-
9907,統一實,A.外投同買3天,❌ 未通過,✓ 營收YoY成長13.0% | 季增率QoQ(3.1%) | ❌ 5年內有EPS虧損 | ✓ 連續5年發股利 | 法人本日買超比27.98%,-
2739,寒舍,C.外資連買5天,❌ 未通過,營收YoY -11.0% | 季增率QoQ(31.7%) | ❌ 5年內有EPS虧損 | ✓ 連續5年發股利 | 法人本日買超比27.33%,-
4148,全宇生技-KY,C.外資連買5天,❌ 未通過,✓ 營收YoY成長12.2% | ❌ 5年內有EPS虧損 | ✓ 連續5年發股利 | 法人本日買超比26.46%,警示季增率QoQ為負(-29.3%)
9912,偉聯,C.外資連買5天,❌ 未通過,✓ 營收YoY成長6.8% | 季增率QoQ(6.3%) | ❌ 5年內有EPS虧損 | 法人本日買超比26.44%,-
6201,亞弘電,C.外資連買5天,❌ 未通過,營收YoY -15.1% | 季增率QoQ(9.6%) | ✓ 5年EPS均為正 | ✓ 連續5年發股利 | 法人本日買超比26.37%,-
1519,華城,A.外投同買3天,❌ 未通過,✓ 營收YoY成長6.4% | 季增率QoQ(23.9%) | ❌ 5年內有EPS虧損 | ✓ 連續5年發股利 | 法人本日買超比25.81%,-
2603,長榮,A.外投同買3天 / B.投信連買4天 / C.外資連買5天,❌ 未通過,營收YoY -24.5% | ✓ 5年EPS均為正 | ✓ 連續5年發股利 | 法人本日買超比25.62%,警示季增率QoQ為負(-0.2%)
2201,裕隆,A.外投同買3天 / B.投信連買4天,❌ 未通過,營收YoY -3.4% | 季增率QoQ(1.8%) | ❌ 5年內有EPS虧損 | ✓ 連續5年發股利 | 法人本日買超比24.79%,-
2002,中鋼,A.外投同買3天 / B.投信連買4天 / C.外資連買5天,❌ 未通過,✓ 營收YoY成長1.2% | 季增率QoQ(4.5%) | ❌ 5年內有EPS虧損 | ✓ 連續5年發股利 | 法人本日買超比24.60%,-
8462,柏文,C.外資連買5天,❌ 未通過,✓ 營收YoY成長30.6% | 季增率QoQ(2.3%) | 🔥 月營收創歷史新高 | ❌ 5年內有EPS虧損 | ✓ 連續5年發股利 | 法人本日買超比24.47%,-
2838,聯邦銀,B.投信連買4天,❌ 未通過,✓ 營收YoY成長20.8% | ❌ 5年內有EPS虧損 | ✓ 連續5年發股利 | 法人本日買超比24.27%,警示季增率QoQ為負(-6.0%)
2615,萬海,A.外投同買3天,❌ 未通過,營收YoY -14.6% | 季增率QoQ(7.3%) | ❌ 5年內有EPS虧損 | ✓ 連續5年發股利 | 法人本日買超比24.25%,-
1110,東泥,C.外資連買5天,❌ 未通過,營收YoY -16.1% | ❌ 5年內有EPS虧損 | ✓ 連續5年發股利 | 法人本日買超比24.19%,警示季增率QoQ為負(-11.1%)
6768,志強-KY,C.外資連買5天,❌ 未通過,營收YoY -7.2% | ❌ 5年內有EPS虧損 | ✓ 連續5年發股利 | 法人本日買超比23.95%,警示季增率QoQ為負(-4.0%)
7827,漢康-KY創,C.外資連買5天,❌ 未通過,✓ 營收YoY成長nan% | 季增率QoQ(0.0%) | ❌ 5年內有EPS虧損 | ❌ 連續發股利不滿5年 | 法人本日買超比23.58%,-
2432,倚天酷碁-創,C.外資連買5天,❌ 未通過,✓ 營收YoY成長20.8% | 季增率QoQ(16.3%) | ❌ 5年內有EPS虧損 | ❌ 連續發股利不滿5年 | 法人本日買超比22.99%,-
2106,建大,C.外資連買5天,❌ 未通過,營收YoY -1.9% | ❌ 5年內有EPS虧損 | ✓ 連續5年發股利 | 法人本日買超比22.89%,警示季增率QoQ為負(-4.2%)
6771,平和環保-創,C.外資連買5天,❌ 未通過,營收YoY -6.7% | ✓ 5年EPS均為正 | ✓ 連續5年發股利 | 法人本日買超比22.85%,警示季增率QoQ為負(-5.4%)
2013,中鋼構,C.外資連買5天,❌ 未通過,營收YoY -8.5% | 季增率QoQ(9.4%) | ✓ 5年EPS均為正 | ✓ 連續5年發股利 | 法人本日買超比22.82%,-
9958,世紀鋼,A.外投同買3天,❌ 未通過,✓ 營收YoY成長3.4% | 季增率QoQ(21.6%) | ❌ 5年內有EPS虧損 | ✓ 連續5年發股利 | 法人本日買超比22.59%,-
3703,欣陸,A.外投同買3天 / B.投信連買4天 / C.外資連買5天,❌ 未通過,營收YoY -12.9% | 季增率QoQ(99.8%) | ❌ 5年內有EPS虧損 | ✓ 連續5年發股利 | 法人本日買超比20.68%,-
2007,燁興,C.外資連買5天,❌ 未通過,營收YoY -24.4% | 季增率QoQ(0.8%) | ❌ 5年內有EPS虧損 | 法人本日買超比20.51%,-
1437,勤益控,C.外資連買5天,❌ 未通過,✓ 營收YoY成長19.9% | ❌ 5年內有EPS虧損 | ✓ 連續5年發股利 | 法人本日買超比20.14%,警示季增率QoQ為負(-1.2%)
4736,泰博,C.外資連買5天,❌ 未通過,✓ 營收YoY成長0.2% | 季增率QoQ(18.6%) | ❌ 5年內有EPS虧損 | ✓ 連續5年發股利 | 法人本日買超比19.67%,-
2637,慧洋-KY,B.投信連買4天,❌ 未通過,✓ 營收YoY成長7.3% | ❌ 5年內有EPS虧損 | ✓ 連續5年發股利 | 法人本日買超比19.63%,警示季增率QoQ為負(-2.3%)
3023,信邦,B.投信連買4天,❌ 未通過,營收YoY -5.4% | 季增率QoQ(3.4%) | ✓ 5年EPS均為正 | ✓ 連續5年發股利 | 法人本日買超比18.52%,-
2029,盛餘,C.外資連買5天,❌ 未通過,營收YoY -6.6% | ❌ 5年內有EPS虧損 | ✓ 連續5年發股利 | 法人本日買超比18.02%,警示季增率QoQ為負(-7.7%)
6281,全國電,C.外資連買5天,❌ 未通過,營收YoY -8.0% | ✓ 5年EPS均為正 | ✓ 連續5年發股利 | 法人本日買超比17.00%,警示季增率QoQ為負(-0.8%)
1109,信大,C.外資連買5天,❌ 未通過,✓ 營收YoY成長22.7% | 季增率QoQ(6.8%) | ❌ 5年內有EPS虧損 | ✓ 連續5年發股利 | 法人本日買超比16.64%,-
3034,聯詠,C.外資連買5天,❌ 未通過,營收YoY -10.2% | ✓ 5年EPS均為正 | ✓ 連續5年發股利 | 法人本日買超比15.87%,警示季增率QoQ為負(-7.3%)
1468,昶和,C.外資連買5天,❌ 未通過,✓ 營收YoY成長34.5% | 季增率QoQ(9.8%) | ❌ 5年內有EPS虧損 | 法人本日買超比15.83%,-
4938,和碩,B.投信連買4天,❌ 未通過,營收YoY -12.5% | ✓ 5年EPS均為正 | ✓ 連續5年發股利 | 法人本日買超比15.16%,警示季增率QoQ為負(-1.6%)
2614,東森,C.外資連買5天,❌ 未通過,營收YoY -11.4% | ❌ 5年內有EPS虧損 | ✓ 連續5年發股利 | 法人本日買超比15.14%,警示季增率QoQ為負(-0.9%)
2392,正崴,B.投信連買4天,❌ 未通過,營收YoY -18.9% | ❌ 5年內有EPS虧損 | ✓ 連續5年發股利 | 法人本日買超比14.80%,警示季增率QoQ為負(-25.3%)
2705,六福,C.外資連買5天,❌ 未通過,營收YoY -16.6% | 季增率QoQ(5.0%) | ❌ 5年內有EPS虧損 | 法人本日買超比14.59%,-
6919,康霈*,C.外資連買5天,❌ 未通過,✓ 營收YoY成長nan% | 季增率QoQ(122.5%) | ❌ 5年內有EPS虧損 | ❌ 連續發股利不滿5年 | 法人本日買超比13.90%,-
7768,頌勝科技,C.外資連買5天,❌ 未通過,✓ 5年EPS均為正 | ❌ 連續發股利不滿5年 | 法人本日買超比13.90%,-
8374,羅昇,C.外資連買5天,❌ 未通過,營收YoY -2.4% | 季增率QoQ(2.8%) | ❌ 5年內有EPS虧損 | ✓ 連續5年發股利 | 法人本日買超比13.90%,-
1907,永豐餘,C.外資連買5天,❌ 未通過,✓ 營收YoY成長12.1% | 季增率QoQ(2.2%) | ❌ 5年內有EPS虧損 | ✓ 連續5年發股利 | 法人本日買超比13.30%,-
4720,德淵,C.外資連買5天,❌ 未通過,營收YoY -0.5% | 季增率QoQ(14.2%) | ❌ 5年內有EPS虧損 | ✓ 連續5年發股利 | 法人本日買超比12.40%,-
2302,麗正,C.外資連買5天,❌ 未通過,營收YoY -0.6% | ❌ 5年內有EPS虧損 | ✓ 連續5年發股利 | 法人本日買超比11.81%,警示季增率QoQ為負(-9.0%)
4960,誠美材,C.外資連買5天,❌ 未通過,✓ 營收YoY成長6.0% | 季增率QoQ(4.8%) | ❌ 5年內有EPS虧損 | ❌ 連續發股利不滿5年 | 法人本日買超比11.58%,-
1101,台泥,A.外投同買3天 / B.投信連買4天 / C.外資連買5天,❌ 未通過,✓ 營收YoY成長0.3% | 季增率QoQ(0.5%) | ❌ 5年內有EPS虧損 | ✓ 連續5年發股利 | 法人本日買超比11.46%,-
6472,保瑞,A.外投同買3天 / C.外資連買5天,❌ 未通過,營收YoY -30.2% | ✓ 5年EPS均為正 | ✓ 連續5年發股利 | 法人本日買超比11.17%,警示季增率QoQ為負(-10.6%)
1410,南染,C.外資連買5天,❌ 未通過,✓ 營收YoY成長18.5% | 季增率QoQ(4.1%) | ❌ 5年內有EPS虧損 | ✓ 連續5年發股利 | 法人本日買超比8.95%,-
7730,暉盛-創,C.外資連買5天,❌ 未通過,✓ 5年EPS均為正 | ❌ 連續發股利不滿5年 | 法人本日買超比8.37%,-
1470,大統新創,C.外資連買5天,❌ 未通過,✓ 營收YoY成長8.8% | 季增率QoQ(19.0%) | ❌ 5年內有EPS虧損 | ✓ 連續5年發股利 | 法人本日買超比8.33%,-
5871,中租-KY,C.外資連買5天,❌ 未通過,營收YoY -2.2% | ✓ 5年EPS均為正 | ✓ 連續5年發股利 | 法人本日買超比8.28%,警示季增率QoQ為負(-0.7%)
2409,友達,B.投信連買4天,❌ 未通過,✓ 營收YoY成長4.0% | 季增率QoQ(2.6%) | ❌ 5年內有EPS虧損 | ✓ 連續5年發股利 | 法人本日買超比7.81%,-
3380,明泰,B.投信連買4天,❌ 未通過,✓ 營收YoY成長5.6% | 季增率QoQ(13.3%) | ❌ 5年內有EPS虧損 | ✓ 連續5年發股利 | 法人本日買超比7.25%,-
1737,臺鹽,C.外資連買5天,❌ 未通過,營收YoY -15.5% | ✓ 5年EPS均為正 | ✓ 連續5年發股利 | 法人本日買超比7.14%,警示季增率QoQ為負(-0.4%)
2908,特力,C.外資連買5天,❌ 未通過,✓ 營收YoY成長13.9% | 季增率QoQ(14.5%) | ❌ 5年內有EPS虧損 | ✓ 連續5年發股利 | 法人本日買超比7.07%,-
2367,燿華,C.外資連買5天,❌ 未通過,✓ 營收YoY成長5.5% | ❌ 5年內有EPS虧損 | ✓ 連續5年發股利 | 法人本日買超比7.02%,警示季增率QoQ為負(-5.5%)
8422,可寧衛*,B.投信連買4天,❌ 未通過,營收YoY -30.2% | ✓ 5年EPS均為正 | ✓ 連續5年發股利 | 法人本日買超比6.92%,警示季增率QoQ為負(-5.0%)
8467,波力-KY,C.外資連買5天,❌ 未通過,✓ 營收YoY成長33.7% | ❌ 5年內有EPS虧損 | ✓ 連續5年發股利 | 法人本日買超比6.64%,警示季增率QoQ為負(-13.7%)
6869,雲豹能源,C.外資連買5天,❌ 未通過,✓ 營收YoY成長23.2% | 季增率QoQ(5.2%) | ❌ 5年內有EPS虧損 | ❌ 連續發股利不滿5年 | 法人本日買超比5.94%,-
1472,三洋實業,C.外資連買5天,❌ 未通過,營收YoY -0.1% | 季增率QoQ(5.4%) | ❌ 5年內有EPS虧損 | ❌ 連續發股利不滿5年 | 法人本日買超比5.57%,-
2520,冠德,B.投信連買4天,❌ 未通過,營收YoY -4.9% | ✓ 5年EPS均為正 | ✓ 連續5年發股利 | 法人本日買超比5.31%,警示季增率QoQ為負(-2.5%)
1464,得力,C.外資連買5天,❌ 未通過,✓ 營收YoY成長2.5% | ❌ 5年內有EPS虧損 | ✓ 連續5年發股利 | 法人本日買超比5.31%,警示季增率QoQ為負(-3.5%)
6902,GOGOLOOK,C.外資連買5天,❌ 未通過,✓ 營收YoY成長37.4% | 季增率QoQ(9.9%) | 🔥 月營收創歷史新高 | ❌ 5年內有EPS虧損 | 法人本日買超比5.29%,-
1598,岱宇,C.外資連買5天,❌ 未通過,營收YoY -34.5% | 季增率QoQ(27.3%) | ❌ 5年內有EPS虧損 | ✓ 連續5年發股利 | 法人本日買超比5.04%,-
2605,新興,B.投信連買4天,❌ 未通過,✓ 營收YoY成長24.4% | 季增率QoQ(24.5%) | ❌ 5年內有EPS虧損 | ✓ 連續5年發股利 | 法人本日買超比4.37%,-
2906,高林,C.外資連買5天,❌ 未通過,✓ 營收YoY成長1.3% | 季增率QoQ(20.0%) | ❌ 5年內有EPS虧損 | ✓ 連續5年發股利 | 法人本日買超比3.97%,-
6558,興能高,C.外資連買5天,❌ 未通過,營收YoY -33.4% | 季增率QoQ(1.0%) | ❌ 5年內有EPS虧損 | ✓ 連續5年發股利 | 法人本日買超比3.30%,-
9910,豐泰,C.外資連買5天,❌ 未通過,營收YoY -1.8% | ❌ 5年內有EPS虧損 | ✓ 連續5年發股利 | 法人本日買超比2.83%,警示季增率QoQ為負(-2.8%)
2516,新建,C.外資連買5天,❌ 未通過,營收YoY -14.7% | ❌ 5年內有EPS虧損 | ❌ 連續發股利不滿5年 | 法人本日買超比2.44%,警示季增率QoQ為負(-6.2%)
1506,正道,C.外資連買5天,❌ 未通過,✓ 營收YoY成長28.3% | ❌ 5年內有EPS虧損 | ❌ 連續發股利不滿5年 | 法人本日買超比1.00%,警示季增率QoQ為負(-1.5%)
6443,元晶,C.外資連買5天,❌ 未通過,營收YoY -36.6% | 季增率QoQ(16.5%) | ❌ 5年內有EPS虧損 | ✓ 連續5年發股利 | 法人本日買超比-0.28%,-
2634,漢翔,B.投信連買4天,❌ 未通過,✓ 營收YoY成長27.5% | 季增率QoQ(11.1%) | ❌ 5年內有EPS虧損 | ✓ 連續5年發股利 | 法人本日買超比-1.60%,-
3450,聯鈞,B.投信連買4天,❌ 未通過,營收YoY -8.5% | 季增率QoQ(12.1%) | ❌ 5年內有EPS虧損 | ✓ 連續5年發股利 | 法人本日買超比-2.25%,-
2474,可成,B.投信連買4天,❌ 未通過,✓ 營收YoY成長8.3% | ❌ 5年內有EPS虧損 | ✓ 連續5年發股利 | 法人本日買超比-7.50%,警示季增率QoQ為負(-6.6%)
1597,直得,C.外資連買5天,❌ 未通過,✓ 營收YoY成長39.9% | 季增率QoQ(15.5%) | ❌ 5年內有EPS虧損 | ✓ 連續5年發股利 | 法人本日買超比-8.25%,-
6505,台塑化,B.投信連買4天,❌ 未通過,營收YoY -10.7% | 季增率QoQ(1.2%) | ❌ 5年內有EPS虧損 | ✓ 連續5年發股利 | 法人本日買超比-12.77%,-
1477,聚陽,B.投信連買4天,❌ 未通過,營收YoY -19.2% | 季增率QoQ(4.7%) | ✓ 5年EPS均為正 | ✓ 連續5年發股利 | 法人本日買超比-17.59%,-
2903,遠百,B.投信連買4天,❌ 未通過,營收YoY -14.7% | 季增率QoQ(8.9%) | ❌ 5年內有EPS虧損 | ✓ 連續5年發股利 | 法人本日買超比-18.27%,-
6719,力智,B.投信連買4天,❌ 未通過,✓ 營收YoY成長12.5% | ❌ 5年內有EPS虧損 | ✓ 連續5年發股利 | 法人本日買超比-23.89%,警示季增率QoQ為負(-8.6%)
2023,燁輝,B.投信連買4天,❌ 未通過,營收YoY -6.5% | ❌ 5年內有EPS虧損 | ✓ 連續5年發股利 | 法人本日買超比-28.26%,警示季增率QoQ為負(-6.6%)
1904,正隆,B.投信連買4天,❌ 未通過,✓ 營收YoY成長19.2% | 季增率QoQ(3.2%) | ❌ 5年內有EPS虧損 | ✓ 連續5年發股利 | 法人本日買超比-36.55%,-
1434,福懋,B.投信連買4天,❌ 未通過,✓ 營收YoY成長5.1% | 季增率QoQ(6.1%) | ❌ 5年內有EPS虧損 | ✓ 連續5年發股利 | 法人本日買超比-48.86%,-
