日期,代號,名稱,分類,今日投信,今日外資,買超比率
2026-08-27,1453,大將,C.外資連買5天,0.0,4000.0,-7.7
2026-08-27,1464,得力,C.外資連買5天,0.0,33000.0,12.78
2026-08-27,1466,聚隆,C.外資連買5天,0.0,10082.0,9.12
2026-08-27,1468,昶和,C.外資連買5天,0.0,9000.0,12.12
2026-08-27,1522,堤維西,C.外資連買5天,0.0,75414.0,21.46
2026-08-27,1524,耿鼎,C.外資連買5天,0.0,193932.0,41.08
2026-08-27,1528,恩德,C.外資連買5天,0.0,31454.0,3.77
2026-08-26,1563,巧新,C.外資連買5天,0.0,164749.0,4.36
2026-08-27,1614,三洋電,C.外資連買5天,0.0,1000.0,8.33
2026-08-27,1615,大山,C.外資連買5天,0.0,121074.0,45.5
2026-08-27,1617,榮星,C.外資連買5天,0.0,112177.0,20.78
2026-08-27,1702,南僑,C.外資連買5天,0.0,19000.0,14.49
2026-08-27,1725,元禎,C.外資連買5天,0.0,24000.0,34.72
2026-08-27,1730,花仙子,C.外資連買5天,0.0,11000.0,6.82
2026-08-27,1805,寶徠,C.外資連買5天,0.0,26144.0,26.55
2026-08-27,1806,冠軍,C.外資連買5天,0.0,30000.0,28.36
2026-08-27,1817,凱撒衛,C.外資連買5天,0.0,26000.0,21.07
2026-08-27,2007,燁興,C.外資連買5天,0.0,3000.0,2.52
2026-08-27,2012,春雨,C.外資連買5天,0.0,8000.0,29.96
2026-08-27,2020,美亞,C.外資連買5天,0.0,60000.0,28.88
2026-08-27,2028,威致,C.外資連買5天,0.0,15000.0,18.0
2026-08-27,2030,彰源,C.外資連買5天,0.0,338582.0,12.92
2026-08-27,2034,允強,C.外資連買5天,0.0,113687.0,24.61
2026-08-27,2038,海光,C.外資連買5天,0.0,7828.0,5.09
2026-08-27,2069,運錩,C.外資連買5天,0.0,72786.0,4.33
2026-08-27,2107,厚生,C.外資連買5天,0.0,53598.0,12.61
2026-08-27,2109,華豐,C.外資連買5天,0.0,14000.0,-11.86
2026-08-27,2114,鑫永銓,C.外資連買5天,0.0,35000.0,27.8
2026-08-27,2239,英利-KY,C.外資連買5天,0.0,7000.0,17.5
2026-08-27,2417,圓剛,C.外資連買5天,0.0,395648.0,36.41
2026-08-27,2427,三商電,C.外資連買5天,0.0,129000.0,45.13
2026-08-27,2433,互盛電,C.外資連買5天,0.0,8000.0,1.18
2026-08-27,2524,京城,C.外資連買5天,0.0,15000.0,46.19
2026-08-27,2528,皇普,C.外資連買5天,0.0,75000.0,5.07
2026-08-27,2534,宏盛,C.外資連買5天,0.0,551260.0,82.41
2026-08-27,2597,潤弘,C.外資連買5天,0.0,66496.0,52.17
2026-08-27,2612,中航,C.外資連買5天,0.0,562584.0,23.95
2026-08-27,2816,旺旺保,C.外資連買5天,0.0,194869.0,9.57
2026-08-27,2820,華票,C.外資連買5天,0.0,1069000.0,40.39
2026-08-27,2897,王道銀行,C.外資連買5天,0.0,3956000.0,61.96
2026-08-27,2913,農林,C.外資連買5天,0.0,362925.0,23.46
2026-08-27,3002,歐格,C.外資連買5天,0.0,39000.0,59.87
2026-08-27,3013,晟銘電,C.外資連買5天,0.0,167742.0,20.05
2026-08-27,3027,盛達,C.外資連買5天,0.0,83000.0,40.82
2026-08-27,3043,科風,C.外資連買5天,0.0,15000.0,11.68
2026-08-27,3050,鈺德,C.外資連買5天,0.0,268000.0,43.49
2026-08-27,3051,力特,C.外資連買5天,0.0,225900.0,50.0
2026-08-27,3052,夆典,C.外資連買5天,0.0,81000.0,27.58
2026-08-27,3501,維熹,C.外資連買5天,0.0,38000.0,19.47
2026-08-27,3591,艾笛森,C.外資連買5天,0.0,197091.0,40.58
2026-08-27,3701,大眾控,C.外資連買5天,0.0,217049.0,31.86
2026-08-27,4414,如興,C.外資連買5天,0.0,23000.0,0.0
2026-08-27,4562,穎漢,C.外資連買5天,0.0,75000.0,31.56
2026-08-27,4588,玖鼎電力,C.外資連買5天,0.0,22000.0,32.21
2026-08-27,4737,華廣,C.外資連買5天,0.0,11000.0,37.52
2026-08-27,5244,弘凱,C.外資連買5天,0.0,124999.0,51.16
2026-08-27,5515,建國,C.外資連買5天,0.0,165581.0,18.91
2026-08-27,5546,永固-KY,C.外資連買5天,0.0,4000.0,4.86
2026-08-27,6112,邁達特,C.外資連買5天,0.0,70094.0,32.0
2026-08-27,6230,尼得科超眾,C.外資連買5天,0.0,28000.0,52.1
2026-08-27,6438,迅得,C.外資連買5天,0.0,163291.0,48.21
2026-08-27,6541,泰福-KY,C.外資連買5天,0.0,82080.0,38.41
2026-08-27,6592,和潤企業,C.外資連買5天,0.0,46231.0,14.14
2026-08-27,6655,科定,C.外資連買5天,0.0,2000.0,100.0
2026-08-27,6835,圓裕,C.外資連買5天,0.0,4000.0,13.28
2026-08-27,6909,創控,C.外資連買5天,0.0,7000.0,3.02
2026-08-27,6951,青新-創,C.外資連買5天,0.0,1000.0,56.78
2026-08-27,7705,三商餐飲,C.外資連買5天,0.0,4000.0,-0.0
2026-08-27,8249,菱光,C.外資連買5天,0.0,22200.0,14.32
2026-08-27,8404,百和興業-KY,C.外資連買5天,0.0,113000.0,54.78
2026-08-27,8429,金麗-KY,C.外資連買5天,0.0,74000.0,59.55
2026-08-27,9906,欣巴巴,C.外資連買5天,0.0,32000.0,48.22
2026-08-27,9919,康那香,C.外資連買5天,0.0,98000.0,45.44
2026-08-27,9921,巨大,C.外資連買5天,0.0,303116.0,19.01
2026-08-27,9929,秋雨,C.外資連買5天,0.0,1000.0,0.0
2026-08-27,9935,慶豐富,C.外資連買5天,0.0,43000.0,5.15
2026-08-27,9937,全國,C.外資連買5天,0.0,4000.0,31.71
2026-08-27,9943,好樂迪,C.外資連買5天,0.0,2000.0,11.9
2026-08-27,2425,承啟,C.外資連買5天,-2000.0,44056.0,4.57
2026-08-27,2912,統一超,C.外資連買5天,-2000.0,158029.0,17.4
2026-08-27,6768,志強-KY,C.外資連買5天,-2000.0,7203.0,1.66
2026-08-27,5880,合庫金,C.外資連買5天,-2938.0,5932342.0,55.21
2026-08-27,2637,慧洋-KY,C.外資連買5天,-6000.0,1689112.0,25.5
2026-08-27,1102,亞泥,C.外資連買5天,-6417.0,1585686.0,16.14
2026-08-27,2354,鴻準,C.外資連買5天,-7000.0,9540587.0,30.7
2026-08-27,9907,統一實,C.外資連買5天,-16000.0,4299380.0,84.03
2026-08-27,2357,華碩,C.外資連買5天,-22009.0,253905.0,10.44
2026-08-27,2385,群光,C.外資連買5天,-27179.0,1122651.0,21.8
2026-08-27,2892,第一金,C.外資連買5天,-44732.0,11490477.0,42.31
2026-08-27,3045,台灣大,C.外資連買5天,-48466.0,2231616.0,24.32
2026-08-27,3034,聯詠,C.外資連買5天,-64039.0,77105.0,-0.45
2026-08-27,2886,兆豐金,C.外資連買5天,-67598.0,7301735.0,28.9
2026-08-27,1216,統一,C.外資連買5天,-69813.0,2443783.0,26.17
2026-08-27,3711,日月光投控,C.外資連買5天,-1308688.0,1807361.0,3.17
2026-08-27,2603,長榮,C.外資連買5天,-5320799.0,8084773.0,15.52
