日期,代號,名稱,分類,今日投信,今日外資,買超比率
2026-04-16,6184,大豐電,C.外資連買5天,0.0,15000.0,23.22
2026-04-16,6201,亞弘電,C.外資連買5天,0.0,9000.0,53.63
2026-04-16,6216,居易,C.外資連買5天,0.0,115000.0,31.56
2026-04-16,6224,聚鼎,C.外資連買5天,0.0,98000.0,2.35
2026-04-16,6277,宏正,C.外資連買5天,0.0,89000.0,33.83
2026-04-16,6443,元晶,C.外資連買5天,0.0,1773574.0,20.23
2026-04-16,6464,台數科,C.外資連買5天,0.0,10000.0,28.37
2026-04-16,6525,捷敏-KY,C.外資連買5天,0.0,43000.0,13.73
2026-04-16,6581,鋼聯,C.外資連買5天,0.0,7000.0,34.77
2026-04-16,6606,建德工業,C.外資連買5天,0.0,27000.0,33.14
2026-04-16,6666,羅麗芬-KY,C.外資連買5天,0.0,3000.0,22.92
2026-04-16,6668,中揚光,C.外資連買5天,0.0,77000.0,30.16
2026-04-16,6830,汎銓,C.外資連買5天,0.0,46000.0,25.88
2026-04-16,6834,天二科技,C.外資連買5天,0.0,96000.0,8.05
2026-04-16,6838,台新藥,C.外資連買5天,0.0,10950.0,7.02
2026-04-16,6921,嘉雨思-創,C.外資連買5天,0.0,22000.0,11.52
2026-04-16,6928,攸泰科技,C.外資連買5天,0.0,2000.0,1.04
2026-04-16,6949,沛爾生醫-創,C.外資連買5天,0.0,2000.0,0.84
2026-04-16,6957,裕慶-KY,C.外資連買5天,0.0,7000.0,6.28
2026-04-16,6958,日盛台駿,C.外資連買5天,0.0,76000.0,28.61
2026-04-16,6988,威力暘-創,C.外資連買5天,0.0,5000.0,15.99
2026-04-16,7721,微程式,C.外資連買5天,0.0,47950.0,4.88
2026-04-16,7722,LINEPAY,C.外資連買5天,0.0,13654.0,14.57
2026-04-16,7732,金興精密,C.外資連買5天,0.0,8000.0,50.0
2026-04-16,7736,虎山,C.外資連買5天,0.0,6000.0,21.34
2026-04-16,7749,意騰-KY,C.外資連買5天,0.0,74000.0,28.61
2026-04-16,7823,奧義賽博-KY創,C.外資連買5天,0.0,8000.0,39.7
2026-04-16,8105,凌巨,C.外資連買5天,0.0,136000.0,5.76
2026-04-16,8367,建新國際,C.外資連買5天,0.0,15000.0,46.88
2026-04-16,8411,福貞-KY,C.外資連買5天,0.0,22000.0,43.75
2026-04-16,8443,阿瘦,C.外資連買5天,0.0,30000.0,44.3
2026-04-16,8467,波力-KY,C.外資連買5天,0.0,4000.0,15.58
2026-04-16,8487,愛爾達-創,C.外資連買5天,0.0,2000.0,76.7
2026-04-16,9905,大華,C.外資連買5天,0.0,75000.0,32.12
2026-04-16,9912,偉聯,C.外資連買5天,0.0,8000.0,47.44
2026-04-16,9921,巨大,C.外資連買5天,0.0,894158.0,36.54
2026-04-16,9926,新海,C.外資連買5天,0.0,23000.0,74.44
2026-04-16,9930,中聯資源,C.外資連買5天,0.0,31000.0,52.01
2026-04-16,9937,全國,C.外資連買5天,0.0,65200.0,88.03
2026-04-16,9940,信義,C.外資連買5天,0.0,272000.0,54.94
2026-04-16,9942,茂順,C.外資連買5天,0.0,35000.0,34.26
2026-04-16,9944,新麗,C.外資連買5天,0.0,15000.0,32.24
2026-04-16,2207,和泰車,C.外資連買5天,-516.0,116855.0,35.83
2026-04-16,2527,宏璟,C.外資連買5天,-970.0,262000.0,21.87
2026-04-16,3035,智原,C.外資連買5天,-1000.0,342226.0,4.05
2026-04-16,4536,拓凱,C.外資連買5天,-1000.0,40000.0,17.42
2026-04-16,7765,中華資安,C.外資連買5天,-1895.0,3000.0,1.03
2026-04-16,3022,威強電,C.外資連買5天,-2000.0,37882.0,5.01
2026-04-16,5222,全訊,C.外資連買5天,-2000.0,132173.0,13.57
2026-04-16,8150,南茂,C.外資連買5天,-4000.0,7829753.0,19.06
2026-04-16,2838,聯邦銀,C.外資連買5天,-7000.0,393030.0,22.46
2026-04-16,3033,威健,C.外資連買5天,-8348.0,2269000.0,54.85
2026-04-16,6505,台塑化,C.外資連買5天,-12701.0,4762877.0,50.2
2026-04-16,3014,聯陽,C.外資連買5天,-15429.0,570099.0,45.97
2026-04-16,3090,日電貿,C.外資連買5天,-18092.0,864000.0,14.74
2026-04-16,1810,和成,C.外資連買5天,-31155.0,164000.0,8.3
2026-04-16,3015,全漢,C.外資連買5天,-34804.0,128000.0,40.13
2026-04-16,3023,信邦,C.外資連買5天,-48000.0,957825.0,38.04
2026-04-16,2845,遠東銀,C.外資連買5天,-50000.0,4760102.0,64.23
2026-04-16,6414,樺漢,C.外資連買5天,-68000.0,998115.0,56.63
2026-04-16,2395,研華,C.外資連買5天,-90207.0,1649975.0,40.24
2026-04-16,7769,鴻勁,C.外資連買5天,-130901.0,208896.0,8.0
2026-04-16,3045,台灣大,C.外資連買5天,-202604.0,5084326.0,61.08
2026-04-16,3036,文曄,C.外資連買5天,-377001.0,1118782.0,9.87
2026-04-16,4904,遠傳,C.外資連買5天,-388235.0,1353583.0,18.19
2026-04-16,2379,瑞昱,C.外資連買5天,-655640.0,3981853.0,56.53
2026-04-16,2880,華南金,C.外資連買5天,-904921.0,2072270.0,6.21
2026-04-16,2458,義隆,C.外資連買5天,-2260476.0,3893624.0,25.74
2026-04-16,2801,彰銀,C.外資連買5天,-3263000.0,2979153.0,-0.76
2026-04-16,2890,永豐金,C.外資連買5天,-4237886.0,8955479.0,23.93
2026-04-16,3702,大聯大,C.外資連買5天,-4586000.0,2136251.0,-14.47
2026-04-16,2356,英業達,C.外資連買5天,-5102249.0,9363012.0,22.38
2026-04-16,2885,元大金,C.外資連買5天,-8253474.0,7139761.0,-6.55
